,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
27618,Punjab,Tarn Taran,Gandiwind,Attari,1154123,warehouse,attari,27-Aug-19,Agro ,Warehouse,31.60536311,74.60784433
27619,Punjab,Tarn Taran,Gandiwind,Bhuchar Kalan,1154130,high School general,Bhuchar kalan,07-Sep-19,Education ,High School - General,31.45108667,74.70450167
27620,Punjab,Tarn Taran,Gandiwind,Chinna Badichand,1154148,veterinary hospital,chinna Badichand,10-Sep-19,Medical ,Veterinary Hospital,31.43892667,74.65658
27621,Punjab,Tarn Taran,Gandiwind,Chinna Badichand,1154148,high school general,chinna Badichand,10-Sep-19,Education ,High School - General,31.43187167,74.65509167
27622,Punjab,Tarn Taran,Gandiwind,Dhodiwind,1154155,PHQ,Dhodiwind,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.6073834,74.64150217
27623,Punjab,Tarn Taran,Gandiwind,Gharandi,1154166,PHQ,Gharandi,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.59815812,74.65024374
27624,Punjab,Tarn Taran,Gandiwind,Jagatpura,1154173,panchayat headquarter,jagatpura,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.54539167,74.78110833
27625,Punjab,Tarn Taran,Gandiwind,Kesal,1154180,community hospital,kesal,09-Sep-19,Medical ,Community Health Centre,31.53875833,74.75004
27626,Punjab,Tarn Taran,Gandiwind,Kesal,1154180,Bank  SBI,kesal,09-Sep-19,Transport/Admin,Bank,31.538925,74.74872667
27627,Punjab,Tarn Taran,Gandiwind,Kesal,1154180,veterinary hospital,kesal,09-Sep-19,Medical ,Veterinary Hospital,31.53880667,74.75025833
27628,Punjab,Tarn Taran,Gandiwind,Kesal,1154180,higher secondary School,kesal,09-Sep-19,Education ,Higher Secondary School,31.538655,74.74665167
27629,Punjab,Tarn Taran,Gandiwind,Mallian,1154191,panchayat headquarter,Mallian,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.427545,74.68138333
27630,Punjab,Tarn Taran,Gandiwind,Nathupura,1154198,phq,nathupural,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.56635672,74.72033143
27631,Punjab,Tarn Taran,Gandiwind,Rorawala,1154205,PHQ,roranwala,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.5980114,74.58771563
27632,Punjab,Gurdaspur,Fatehgarh Churian,Parowal,826546,panchayat HQ,Parowal,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.82986822,75.03285896
27633,Punjab,Gurdaspur,Fatehgarh Churian,Parowal,826546,Education,vill parowal ,25-Aug-19,Education ,High School - General,31.82761332,75.03333128
27634,Punjab,Ludhiana,Ludhiana II,Parowala,826548,coporate bank,pahaduwal,31-Aug-19,Transport/Admin,Bank,30.90542833,76.00589
27635,Punjab,Ludhiana,Ludhiana II,Parowala,826548,Panchayat Headquarter,Paharuwala,24-Nov-19,Transport/Admin,Panchayat Headquarter,30.90489,76.00533667
27636,Punjab,Gurdaspur,Gurdaspur,Parsoka Pind,827901,GPS ,parso ka pind,27-Nov-19,Education ,High School - General,32.0433534,75.30209064
27637,Punjab,Hoshiarpur,Mahilpur,Parsota,827965,Panchayat Ghar,parsota village,09-Sep-19,Transport/Admin,Panchayat Headquarter,31.38374342,75.97828159
27638,Punjab,Kapurthala,Sultanpur,Passan Qadim,831411,panchyat headquater,Passant Qadim,15-Jan-20,Transport/Admin,Panchayat Headquarter,31.25816293,75.1236716
27639,Punjab,Fatehgarh Sahib,Khera,Patarsi Khurd,833717,Elementry School ,Patarsi khurd,04-Sep-19,Education ,High School - General,30.56042427,76.48713222
27640,Punjab,Fatehgarh Sahib,Khera,Patarsi Khurd,833717,Panchayat Headquarter ,patarsi Khurd,04-Sep-19,Transport/Admin,Panchayat Headquarter,30.56022426,76.48724297
27641,Punjab,Amritsar,Harsha Chhina,Pathan Nagal,836189,PHQ,Pathan Nagal,29-Aug-19,Transport/Admin,Panchayat Headquarter,31.76696848,74.89641248
27642,Punjab,Ropar,Roopnagar,Patheri Jattan,837257,Verka Collection Centre,Village Pathereri Jattan,18-Nov-19,Agro ,Collection Centre or Pack House,30.90780585,76.51379166
27643,Punjab,Ropar,Roopnagar,Patheri Jattan,837257,Post Office,Village Pathereri Jattan,18-Nov-19,Transport/Admin,Bank,30.91346752,76.51664258
27644,Punjab,Ropar,Roopnagar,Patheri Jattan,837257,Panchayat Ghar,Village Pathereri Jattan,30-Nov-19,Transport/Admin,Panchayat Headquarter,30.90587567,76.51283258
27645,Punjab,Ropar,Roopnagar,Patheri Rangran,837259,Verka Collection Centre,Village Pathereri Rajputan,18-Nov-19,Agro ,Collection Centre or Pack House,30.91356476,76.5177151
27646,Punjab,Bathinda,Sangat,Pathrala,837676,CHC,Pathrala,23-Sep-19,Medical ,Community Health Centre,29.99862213,74.75330586
27647,Punjab,Bathinda,Sangat,Pathrala,837676,Bus stand,pathrala,23-Sep-19,Transport/Admin,Bus Stand,29.99795936,74.76026728
27648,Punjab,Bathinda,Sangat,Pathrala,837676,Govt Hospital,pathrala,23-Sep-19,Medical ,Veterinary Hospital,29.99954819,74.75110607
27649,Punjab,Bathinda,Sangat,Pathrala,837676,Coop Society,Pathrala,23-Sep-19,Agro ,Collection Centre or Pack House,30.00033513,74.75005147
27650,Punjab,Bathinda,Sangat,Pathrala,837676,Bank,pathrala,24-Sep-19,Transport/Admin,Bank,30.00138833,74.75782
27651,Punjab,Bathinda,Sangat,Pathrala,837676,Fuel Station,pathrala,23-Sep-19,Transport/Admin,Fuel Station,29.99676741,74.75792143
27652,Punjab,Bathinda,Sangat,Pathrala,837676,Govt School,Pathrala,24-Sep-19,Education ,Higher Secondary School,29.99772167,74.75456667
27653,Punjab,Bathinda,Sangat,Pathrala,837676,Purchase centre,Pathrala,24-Sep-19,Agro ,Mandi (Notified),29.997565,74.75906833
27654,Punjab,Ropar,Roopnagar,Patialan,838061,PANCHAYAT HEADQUARTER ,PATIALAN,30-Oct-19,Transport/Admin,Panchayat Headquarter,31.03069411,76.53318694
27655,Punjab,Hoshiarpur,Hoshiarpur-2,Patiari,838076,admin,vill patiari,30-Oct-19,Transport/Admin,Panchayat Headquarter,31.5049452,76.0179285
27656,Punjab,Tarn Taran,Bhikhiwind,Basarke,1154006,primary health centre,abk raod to vah,05-Sep-19,Medical ,Primary Health Centre,31.29990164,74.60356804
27657,Punjab,Tarn Taran,Bhikhiwind,Basarke,1154006,veterinary hospital,abk raod to vah ,05-Sep-19,Medical ,Veterinary Hospital,31.29946998,74.6043353
27658,Punjab,Tarn Taran,Bhikhiwind,Basarke,1154006,high school general,abk raod to vah,05-Sep-19,Education ,High School - General,31.29843506,74.60390693
27659,Punjab,Tarn Taran,Bhikhiwind,Bhagwanpura,1154008,panchaya head centre,khemkaran bhkihkiwind road to pind Bhagwanpur,14-Oct-19,Transport/Admin,Panchayat Headquarter,31.28872808,74.67390401
27660,Punjab,Tarn Taran,Bhikhiwind,Kalsian Kalan,1154033,veterinary Hospital ,kalsian kalan,06-Sep-19,Medical ,Veterinary Hospital,31.27491546,74.7037105
27661,Punjab,Tarn Taran,Bhikhiwind,Kalsian Kalan,1154033,high school gernal,algon raod to dalpura,06-Sep-19,Education ,High School - General,31.27523449,74.70363179
27662,Punjab,Tarn Taran,Bhikhiwind,Madi Gour Singh,1154038,veterinary hospital,kamkaran to asr raod,06-Sep-19,Agro ,Warehouse,31.31491799,74.67296696
27663,Punjab,Tarn Taran,Bhikhiwind,Madi Gour Singh,1154038,high school general,khemkaran to asr raod,06-Sep-19,Education ,High School - General,31.3171539,74.67432762
27664,Punjab,Tarn Taran,Bhikhiwind,Madi Gour Singh,1154038,bank,khemkaran to asr raod,06-Sep-19,Transport/Admin,Bank,31.31598027,74.67391424
27665,Punjab,Tarn Taran,Bhikhiwind,Mari Kamboke,1154040,high school general,abk raod to pins mari kamboke,04-Sep-19,Education ,High School - General,31.33603512,74.60603804
27666,Punjab,Tarn Taran,Bhikhiwind,Mari Kamboke,1154040,Panchayat head quieter,abk raod to mari kamboke,04-Sep-19,Transport/Admin,Panchayat Headquarter,31.33295695,74.61179148
27667,Punjab,Tarn Taran,Bhikhiwind,Mari Kamboke,1154040,cold stores,abk raod to pind mari kamboke ,04-Sep-19,Agro ,Cold Storage,31.33325818,74.60743381
27668,Punjab,Tarn Taran,Bhikhiwind,Theh Kallah,1154063,panchaya head centre,khalra to pind then kallah,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.41684152,74.60747482
27669,Punjab,Tarn Taran,Bhikhiwind,Veeram,1154065,panchaya head centre,harika khalra road to pind veeram,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.36781336,74.66683095
27670,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Block,Chohla sahib,30-Aug-19,Transport/Admin,Block Headquarter,31.25716593,74.98924377
27671,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Vaterinary Hospital,Chohla Sahib,30-Aug-19,Medical ,Veterinary Hospital,31.26214539,74.99524956
27672,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Degree College,Chohla Sahib,30-Aug-19,Education ,Degree College,31.25945641,74.99065321
27673,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Bus Stand,Chohla sahib,30-Aug-19,Transport/Admin,Bus Stand,31.25666073,74.99155053
27674,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Fuel Station,Chohla Sahib,30-Aug-19,Transport/Admin,Fuel Station,31.25758569,74.9870479
27675,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,PHC,Chohla Sahib,30-Aug-19,Medical ,Primary Health Centre,31.26087785,74.99772143
27676,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Higher Secondary School,Chohla Sahib,30-Aug-19,Education ,Higher Secondary School,31.25851834,74.99393264
27677,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Mandi,Chohla Sahib,30-Aug-19,Agro ,Mandi (Notified),31.26106063,74.99501777
27678,Punjab,Tarn Taran,Chohla Sahib,Chohla Sahib,1154074,Bank,Chohla sahib,30-Aug-19,Transport/Admin,Bank,31.25664977,74.99083028
27679,Punjab,Pathankot,Pathankot,Talwara Jattan,1153926,panchayat ghar ,Talwara jatta ,30-Aug-19,Transport/Admin,Panchayat Headquarter,32.17860842,75.62568146
27680,Punjab,Pathankot,Pathankot,Taragarh,1153928,Bus Stand,Taragarh,28-Aug-19,Transport/Admin,Bus Stand,32.19807198,75.45621607
27681,Punjab,Pathankot,Pathankot,Taragarh,1153928,Grain mandi,Taragarh,28-Aug-19,Agro ,Mandi (Notified),32.19641861,75.4566313
27682,Punjab,Pathankot,Pathankot,Taragarh,1153928,Veterinary Hospital,Taragarh,28-Aug-19,Medical ,Veterinary Hospital,32.19797718,75.4567339
27683,Punjab,Pathankot,Pathankot,Taragarh,1153928,Mini PHC,Taraghar,28-Aug-19,Medical ,Community Health Centre,32.19779563,75.45674781
27684,Punjab,Pathankot,Pathankot,Taragarh,1153928,SBI Bank,Taragarh,28-Aug-19,Transport/Admin,Bank,32.19380454,75.46056854
27685,Punjab,Pathankot,Pathankot,Taragarh,1153928,GovtSen Sec School,Taragarh,28-Aug-19,Education ,Higher Secondary School,32.19803346,75.45644137
27686,Punjab,Pathankot,Sujanpur,Harijan Basti Bhanwal,1153943,hospital,harijan basti Bhanwal /maira,31-Aug-19,Medical ,Primary Health Centre,32.33274667,75.61973333
27687,Punjab,Pathankot,Sujanpur,Bibi Rani House,1153945,SBI bank,bibi rani house /Madhopur ,31-Aug-19,Transport/Admin,Bank,32.37019333,75.60685833
27688,Punjab,Pathankot,Sujanpur,Bibi Rani House,1153945,manav public school ,bibi rani house / madhopur,31-Aug-19,Education ,High School - General,32.36156,75.60959833
27689,Punjab,Pathankot,Sujanpur,Bibi Rani House,1153945,govt school,bibi rani house / Madhopur ,31-Aug-19,Education ,Higher Secondary School,32.36889333,75.61312667
27690,Punjab,Pathankot,Sujanpur,Bibi Rani House,1153945,primary health centre,bibi rani house /madhopur ,31-Aug-19,Medical ,Primary Health Centre,32.36601833,75.59857167
27691,Punjab,Pathankot,Sujanpur,Itti,1153960,panchayat ghar ,itti,27-Aug-19,Transport/Admin,Panchayat Headquarter,32.29327619,75.58192492
27692,Punjab,Pathankot,Sujanpur,Jhakhian Lahri,1153962,panchayat ghar ,jhakhian lahri,27-Aug-19,Transport/Admin,Panchayat Headquarter,32.28945256,75.60557111
27693,Punjab,Pathankot,Sujanpur,Gulerian Mohalla,1153975,panchayat ghar ,Gulerian mohalla ,19-Nov-19,Transport/Admin,Panchayat Headquarter,32.31910014,75.71530838
27694,Punjab,Pathankot,Sujanpur,Gulerian Mohalla,1153975,education ,Guleria mohalla ,19-Nov-19,Education ,Higher Secondary School,32.3160124,75.71364085
27695,Punjab,Pathankot,Sujanpur,Sarala Mohalla,1153977,education ,sarala mohalla ,19-Nov-19,Education ,Higher Secondary School,32.31644069,75.7136907
27696,Punjab,Pathankot,Sujanpur,Sarala Mohalla,1153977,panchayat ghar ,sarala mohalla ,19-Nov-19,Transport/Admin,Panchayat Headquarter,32.3190093,75.71518779
27697,Punjab,Pathankot,Sujanpur,Kudawar,1153979,Guru Nanak Dev university college ,kudawer,27-Aug-19,Education ,Degree College,32.32381005,75.54584478
27698,Punjab,Pathankot,Sujanpur,Kudawar,1153979,panchayat ghar,kudawar,27-Aug-19,Transport/Admin,Panchayat Headquarter,32.32867599,75.58438182
27699,Punjab,Pathankot,Sujanpur,Ranipur,1153992,govt high school,ranipur/ baroi,31-Aug-19,Transport/Admin,Panchayat Headquarter,32.34697333,75.62047
27700,Punjab,Pathankot,Sujanpur,Ranipur,1153992,govt dispensary ,Ranipur ,31-Aug-19,Medical ,Primary Health Centre,32.34562167,75.63098333
27701,Punjab,Pathankot,Sujanpur,Ranipur,1153992,veterinary hospital,ranipur,31-Aug-19,Medical ,Veterinary Hospital,32.34758167,75.64116667
27702,Punjab,Tarn Taran,Khadoor Sahib,Allowal,1154216,elementary school,allowal,26-Oct-19,Education ,High School - General,31.49981275,75.1420792
27703,Punjab,Tarn Taran,Khadoor Sahib,Bhalipur Dogran,1154223,senior secondary school,bhalaipur dogran,29-Oct-19,Education ,Higher Secondary School,31.48939745,75.21024559
27704,Punjab,Tarn Taran,Khadoor Sahib,Bhalipur Dogran,1154223,guru Amar Dass senior secondary school,bhalaipur dogran,29-Oct-19,Education ,High School - General,31.489733,75.21017702
27705,Punjab,Tarn Taran,Khadoor Sahib,Bhalipur Dogran,1154223,elementary school,bhalaipur dogran,29-Oct-19,Education ,High School - General,31.4812992,75.25541928
27706,Punjab,Tarn Taran,Khadoor Sahib,Bhalipur Dogran,1154223,veterinary hospital,bhalaipur dogran,29-Oct-19,Medical ,Veterinary Hospital,31.48668864,75.21817573
27707,Punjab,Tarn Taran,Khadoor Sahib,Gagrewal,1154241,elementary school,gagrewal,29-Oct-19,Education ,High School - General,31.45010679,75.19076509
27708,Punjab,Tarn Taran,Khadoor Sahib,Hansawala,1154248,elementary school,hansawala,25-Oct-19,Education ,High School - General,31.3766498,75.13863975
27709,Punjab,Tarn Taran,Khadoor Sahib,Jawandpur,1154255,elementary school,jawandpur,29-Oct-19,Education ,High School - General,31.48079407,75.15596692
27710,Punjab,Tarn Taran,Khadoor Sahib,Muglani,1154273,elementary school,muglani,26-Oct-19,Education ,High School - General,31.43751826,75.09393773
27711,Punjab,Tarn Taran,Khadoor Sahib,Rampur Naratampur,1154280,akal academy,Rampur narotampur,29-Oct-19,Education ,Higher Secondary School,31.45010679,75.19076509
27712,Punjab,Tarn Taran,Khadoor Sahib,Sangar Kot,1154284,elementary school,sangar kalan,30-Oct-19,Education ,High School - General,31.46987499,75.10238348
27713,Punjab,Tarn Taran,Khadoor Sahib,Waring Suba Singh,1154291,elementary school,waring Suba Singh,30-Oct-19,Education ,High School - General,31.43762076,75.0767567
27714,Punjab,Tarn Taran,Naushera Pannuan,Chautala,1154298,panchayat ghar,chautala ,30-Aug-19,Transport/Admin,Panchayat Headquarter,31.4201465,74.92433477
27715,Punjab,Tarn Taran,Naushera Pannuan,Chautala,1154298,middel school  ,chautala ,30-Aug-19,Education ,High School - General,31.4198836,74.92722854
27716,Punjab,Tarn Taran,Naushera Pannuan,Jhander,1154316,middel school ,Jhander ,05-Sep-19,Education ,High School - General,31.42427454,74.97367979
27717,Punjab,Tarn Taran,Naushera Pannuan,Jhander,1154316,primary school ,Jhander ,05-Sep-19,Education ,High School - General,31.42437077,74.97344728
27718,Punjab,Tarn Taran,Naushera Pannuan,Koharka,1154323,Panchayat,Koharka,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.35572181,74.83181669
27719,Punjab,Tarn Taran,Naushera Pannuan,Sarhali Khurd,1154341,bank,Sarhali khurd,05-Sep-19,Transport/Admin,Bank,31.37698501,74.89782208
27720,Punjab,Tarn Taran,Naushera Pannuan,Sarhali Khurd,1154341,primary health centre,Sarhali khurd,05-Sep-19,Medical ,Primary Health Centre,31.37984746,74.90068681
27721,Punjab,Tarn Taran,Naushera Pannuan,Sarhali Khurd,1154341,garam panchayat,Sarhali khurd,05-Sep-19,Agro ,GRaM (Notified),31.37962989,74.90018074
27722,Punjab,Tarn Taran,Naushera Pannuan,Sarhali Khurd,1154341,primary school,Sarhali khurd,05-Sep-19,Education ,High School - General,31.37973243,74.90087141
27723,Punjab,Tarn Taran,Naushera Pannuan,Thathian Mahantan,1154348,High School ,Thathian Mahantan,28-Aug-19,Education ,High School - General,31.3033252,74.95178778
27724,Punjab,Tarn Taran,Naushera Pannuan,Thathian Mahantan,1154348,Veternity Hospital,Thathian Mahantan,28-Aug-19,Medical ,Veterinary Hospital,31.30506829,74.95242079
27725,Punjab,Hoshiarpur,Bhunga,Patiari  ChowkiHarijan Basti,838078,Transportation,patiari,23-Oct-19,Transport/Admin,Bus Stand,31.67061298,75.89912565
27726,Punjab,Hoshiarpur,Bhunga,Patiari  ChowkiHarijan Basti,838078,Administration,patiari,23-Oct-19,Transport/Admin,Panchayat Headquarter,31.67065104,75.89919065
27727,Punjab,Jalandhar,Jalandhar West,Pattar Kalan,840469,veterinary hospital,pattar Kalan,24-Oct-19,Medical ,Veterinary Hospital,31.39784113,75.45552045
27728,Punjab,Jalandhar,Jalandhar West,Pattar Kalan,840469,Indian overseas bank,pattar kalan,24-Oct-19,Transport/Admin,Bank,31.39399292,75.45746222
27729,Punjab,Jalandhar,Jalandhar West,Pattar Kalan,840469,panchyat ghar,pattar kalan,24-Oct-19,Transport/Admin,Panchayat Headquarter,31.3969797,75.45620522
27730,Punjab,Jalandhar,Jalandhar West,Pattar Kalan,840469,Government senior secondary school,pattar kalan,24-Oct-19,Education ,Higher Secondary School,31.39818248,75.4557261
27731,Punjab,Bathinda,Phul,Patti Kala,840754,Coopertive bank ,patti kala mehraj ,15-Oct-19,Transport/Admin,Bank,30.30893667,75.19385667
27732,Punjab,Bathinda,Phul,Patti Kala,840754,PNB BANK ,Patti kala mehraj ,15-Oct-19,Transport/Admin,Bank,30.30744333,75.19498333
27733,Punjab,Bathinda,Phul,Patti Kala,840754,Essar pump ,patti kala mehraj ,15-Oct-19,Transport/Admin,Fuel Station,30.30448333,75.19713667
27734,Punjab,Bathinda,Phul,Patti Kala,840754,Mandi,Kala patti mehraj ,15-Oct-19,Agro ,Mandi (Notified),30.30925167,75.19476833
27735,Punjab,Bathinda,Phul,Patti Kala,840754,cold store ,patti kala mehraj ,15-Oct-19,Agro ,Cold Storage,30.30855167,75.196775
27736,Punjab,Bathinda,Phul,Patti Kala,840754,Punjab and sind bank ,patti kala mehraj ,15-Oct-19,Transport/Admin,Bank,30.30968833,75.19329
27737,Punjab,Bathinda,Phul,Patti Kala,840754,indian oil pump,Kala patti mehraj ,15-Oct-19,Transport/Admin,Fuel Station,30.307085,75.19527333
27738,Punjab,Gurdaspur,Dhariwal,Patti Pir Mana,840818,high school general ,Dhariwal Gurdaspur ,10-Dec-19,Education ,High School - General,31.88611601,75.25191694
27739,Punjab,Gurdaspur,Dhariwal,Patti Pir Mana,840818,panchyat headquarter ,Dhariwal Gurdaspur ,10-Dec-19,Transport/Admin,Panchayat Headquarter,31.88611788,75.25190989
27740,Punjab,Ropar,Anandpur Sahib,Pattik Tek Singh,840901,charitable hospital ,vill Patti tel Singh ,28-Nov-19,Medical ,Bedded Hospital,31.27417133,76.40383306
27741,Punjab,Ropar,Anandpur Sahib,Pattik Tek Singh,840901,Panchayat Ghar,vill Patti tel singh,28-Nov-19,Transport/Admin,Panchayat Headquarter,31.27403266,76.40349212
27742,Punjab,Fatehgarh Sahib,Khera,Patton,841001,Manro Kissan Sewa kender,Patton,08-Sep-19,Transport/Admin,Fuel Station,30.61655878,76.60388424
27743,Punjab,Fatehgarh Sahib,Khera,Patton,841001,Sewa Kendra ,Patton,08-Sep-19,Transport/Admin,Block Headquarter,30.62571529,76.59309951
27744,Punjab,Fatehgarh Sahib,Khera,Patton,841001,Govt High school ,Patton,08-Sep-19,Education ,High School - General,30.62500772,76.59580697
27745,Punjab,Fatehgarh Sahib,Khera,Patton,841001,Petrol Pump,Patton,08-Sep-19,Transport/Admin,Fuel Station,30.61648023,76.60398643
27746,Punjab,Hoshiarpur,Dasuya,Pawen,842239,Veterinary hospital,Panwan,07-Sep-19,Agro ,Is Part of Rurban Cluster?,31.79961532,75.70505575
27747,Punjab,Ludhiana,Ludhiana I,phagguwal,848608,panchayat ghar,village phaguwal,03-Dec-19,Transport/Admin,Panchayat Headquarter,30.96889806,75.80255067
27748,Punjab,Hoshiarpur,Hoshiarpur-2,Phalahi,848774,Govt Sr Sec School,Vill Phalahi,03-Sep-19,Education ,Higher Secondary School,31.46425386,75.90521014
27749,Punjab,Tarn Taran,Chohla Sahib,Lohar,1154097,Fuel Station,Lohar,03-Sep-19,Transport/Admin,Fuel Station,31.30694148,75.06193776
27750,Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Higher Secondary School,Marhana,31-Aug-19,Education ,Higher Secondary School,31.20290857,74.95550953
27751,Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Veternary Hospital,Marhana,31-Aug-19,Medical ,Veterinary Hospital,31.1994569,74.96169528
27752,Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Bus Stand,Marhana,31-Aug-19,Transport/Admin,Bus Stand,31.20157623,74.9552291
27753,Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Fuel Station,Marhana,31-Aug-19,Transport/Admin,Fuel Station,31.19109942,74.95499922
27754,Punjab,Tarn Taran,Chohla Sahib,Marhana,1154099,Bank,Marhana,31-Aug-19,Transport/Admin,Bank,31.19723062,74.95475946
27755,Punjab,Tarn Taran,Chohla Sahib,Ratoke,1154108,Panchayat,Rattoke,15-Oct-19,Transport/Admin,Panchayat Headquarter,31.24277586,75.02031551
27756,Punjab,Tarn Taran,Gandiwind,Bhucharkalan,1154131,high school general,Bhucharkalan,15-Oct-19,Education ,High School - General,31.45108167,74.70439167
27757,Punjab,Tarn Taran,Gandiwind,Bhusa,1154133,HIGH SCHOOL,bhuse,27-Aug-19,Education ,High School - General,31.53586711,74.68142214
27758,Punjab,Tarn Taran,Gandiwind,Bhusa,1154133,warehouse,bhuse,27-Aug-19,Agro ,Warehouse,31.5378902,74.6808065
27759,Punjab,Tarn Taran,Gandiwind,Chack Hair,1154138,chach hiar,chack hiar,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.58647981,74.73915552
27760,Punjab,Tarn Taran,Gandiwind,Checha,1154140,veterinary Hospital,cheecha,27-Aug-19,Medical ,Veterinary Hospital,31.5650057,74.70261909
27761,Punjab,Tarn Taran,Gandiwind,Checha,1154140,High School,cheecha,27-Aug-19,Education ,High School - General,31.55953642,74.70143115
27762,Punjab,Tarn Taran,Gandiwind,Checha,1154140,PHQ,Cheecha,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.56395629,74.70155924
27763,Punjab,Tarn Taran,Gandiwind,Checha,1154140,PHC,cheecha,27-Aug-19,Medical ,Primary Health Centre,31.5636835,74.69717245
27764,Punjab,Tarn Taran,Gandiwind,Galuwal,1154163,phq,galuwal,26-Aug-19,Transport/Admin,Panchayat Headquarter,31.54255181,74.640613
27765,Punjab,Tarn Taran,Gandiwind,Gehri,1154165,PHQ,gehri,26-Aug-19,Transport/Admin,Panchayat Headquarter,31.50983208,74.66356435
27766,Punjab,Tarn Taran,Gandiwind,Ghrinda,1154167,High School,Ghrinda,27-Aug-19,Education ,High School - General,31.61451132,74.66784106
27767,Punjab,Tarn Taran,Gandiwind,Ghrinda,1154167,GRAM Notified,Ghrinda,27-Aug-19,Agro ,GRaM (Notified),31.60671662,74.66113524
27768,Punjab,Tarn Taran,Gandiwind,Ghrinda,1154167,Bus Stand,Ghrinda,27-Aug-19,Transport/Admin,Bus Stand,31.61467983,74.66851319
27769,Punjab,Tarn Taran,Gandiwind,Ghrinda,1154167,PHQ,Ghrinda,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.60676828,74.66106911
27770,Punjab,Tarn Taran,Gandiwind,Ghrinda,1154167,Primary Health Centre,Ghrinda,27-Aug-19,Medical ,Primary Health Centre,31.60659014,74.6610645
27771,Punjab,Tarn Taran,Gandiwind,Jathol,1154174,pHQ,jathaul,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.5430238,74.66911093
27772,Punjab,Tarn Taran,Gandiwind,Jathol,1154174,sen sec school,jathaul,27-Aug-19,Education ,Higher Secondary School,31.53709295,74.66949288
27773,Punjab,Pathankot,Sujanpur,Sailibholi,1153994,panchayat ghar ,sailibholi,27-Aug-19,Transport/Admin,Panchayat Headquarter,32.29367626,75.58260015
27774,Punjab,Pathankot,Sujanpur,Sailibholi,1153994,Education,sailibholi ,27-Aug-19,Education ,High School - General,32.29367626,75.58260015
27775,Punjab,Tarn Taran,Bhikhiwind,Bhaini Gurmukh Singh,1154009,panchaya head centre,banks to dialpura raod,06-Sep-19,Transport/Admin,Panchayat Headquarter,31.33031273,74.74832854
27776,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,bus stand,bhkihkiwind to harika road,13-Sep-19,Transport/Admin,Bus Stand,31.34316227,74.69508698
27777,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,college ,bhkihkiwind to khemkaran road,11-Sep-19,Education ,Degree College,31.33091169,74.68280077
27778,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,veterinary Hospital,bhkihkiwind to sabajhpura,13-Sep-19,Medical ,Veterinary Hospital,31.34741409,74.69573623
27779,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,Senior Secondary School,bhkihkiwind to harika road,15-Sep-19,Education ,Higher Secondary School,31.34452582,74.69294744
27780,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,mandi,bhkihkiwind to khalra road,17-Sep-19,Agro ,Mandi (Notified),31.34838694,74.68669374
27781,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,primary health centre,bhkihkiwind to sbajpura raod,13-Sep-19,Medical ,Primary Health Centre,31.34760218,74.69751288
27782,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,cold storage,bhkihkiwind to khemkaran road,11-Sep-19,Agro ,Cold Storage,31.32754419,74.68089387
27783,Punjab,Tarn Taran,Bhikhiwind,Bhikhiwind,1154011,bank,bhkihkiwind to harika road,13-Sep-19,Transport/Admin,Bank,31.34278531,74.69509988
