,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
12661,Haryana,Karnal,Indri,Muradgarh,727082,govt sr sec school,Murad garh,06-Sep-19,Education ,High School - General,29.860345,77.07362667
12662,Haryana,Fatehabad,Fatehabad,ChanKothi,200038,panchyat ghar,vpo chan kothi,11-Sep-19,Transport/Admin,Panchayat Headquarter,29.62245896,75.45172723
12663,Haryana,Kurukshetra,Pehowa,Chanal Heri 305,200137,The agriculture Society ,Village- Chanalheri ,07-Sep-19,Agro ,Agro Industry,30.0238104,76.66198427
12664,Haryana,Fatehabad,Ratia,Chandee Kalan,201842,BUS STAND CHANDO KALAN,VILLAGE CHANDO KALAN,10-Sep-19,Transport/Admin,Bus Stand,29.647151,75.62583537
12665,Haryana,Fatehabad,Ratia,Chandee Kalan,201842,GOVT VETERINARY HOSPITAL,VILLAGE CHANDO KALAN,10-Sep-19,Medical ,Veterinary Hospital,29.64510765,75.62583521
12666,Haryana,Kaithal,Pundri,Chandlana,202678,Government High School Boys and Girls,Chandlana,11-Sep-19,Education ,High School - General,29.86366199,76.63752624
12667,Haryana,Kaithal,Pundri,Chandlana,202678,Bus Stop,Chandlana,11-Sep-19,Transport/Admin,Bus Stand,29.86464498,76.63570054
12668,Haryana,Kaithal,Pundri,Chandlana,202678,Arya Public School Affilated C B S E,Chandlana,11-Sep-19,Education ,Higher Secondary School,29.87380006,76.63819633
12669,Haryana,Kaithal,Pundri,Chandlana,202678,Society Godown office,Chandlana,11-Sep-19,Agro ,GRaM (Notified),29.86493791,76.63505294
12670,Haryana,Kaithal,Pundri,Chandlana,202678,Post office,Chandlana,11-Sep-19,Transport/Admin,Bank,29.86370318,76.63505059
12671,Haryana,Kaithal,Pundri,Chandlana,202678,S B I resubmittedduetooldimageobjction,chandlana,08-Nov-19,Transport/Admin,Bank,29.86463785,76.63381295
12672,Haryana,Hisar,Hisar I,Chandnaud,202760,panchayat ghar,village chandnaud ,12-Sep-19,Transport/Admin,Panchayat Headquarter,28.9670518,75.7174436
12673,Haryana,Hisar,Hisar I,Chandnaud,202760,veterinary health center,village chandnaud,12-Sep-19,Medical ,Veterinary Hospital,28.96747333,75.71597167
12674,Haryana,Hisar,Hisar I,Chandnaud,202760,bank,village chadnaud,12-Sep-19,Transport/Admin,Bank,28.9670518,75.7174436
12675,Haryana,Panipat,Panipat,Chandoli,202863,central bank of India,village chandoli,02-Sep-19,Transport/Admin,Bank,29.44615643,77.00315805
12676,Haryana,Panipat,Panipat,Chandoli,202863,Government senior secondary school,village Chandoli,02-Sep-19,Education ,Higher Secondary School,29.44969254,76.9968479
12677,Haryana,Fatehabad,Bhuna,Chandrawal,204100,GOVT SR SEC SCHOOL CHANDRAWAL,VILLAGE CHANDRAWAL,10-Sep-19,Education ,Higher Secondary School,29.52416549,75.61905876
12678,Haryana,Fatehabad,Bhuna,Chandrawal,204100,PANCHAYAT GHAR CHANDRAWAL,VILLAGE CHANDRAWAL,10-Sep-19,Transport/Admin,Panchayat Headquarter,29.52246588,75.61845775
12679,Haryana,Fatehabad,Bhuna,Chandrawal,204100,PETROL PUMP CHANDRAWAL,VILLAGE CHANDRAWAL,10-Sep-19,Transport/Admin,Fuel Station,29.50533567,75.62869986
12680,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,vetenary hospital,jhansa,25-Aug-19,Medical ,Veterinary Hospital,30.11453076,76.74308446
12681,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,fuel pamp indian oil,jahansa,25-Aug-19,Transport/Admin,Fuel Station,30.11497131,76.74957398
12682,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,coorporative society bank,jhansa,25-Aug-19,Transport/Admin,Bank,30.11449275,76.74019086
12683,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,anaj mandi,jhansa,25-Aug-19,Agro ,Mandi (Notified),30.11746966,76.74373129
12684,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,community health centre,jhansa,25-Aug-19,Medical ,Community Health Centre,30.11479433,76.73610737
12685,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,m s sr sec school,jhansa,25-Aug-19,Education ,Higher Secondary School,30.11390182,76.74065379
12686,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,govt sr sec school,jhansa,25-Aug-19,Education ,Higher Secondary School,30.11498678,76.74352761
12687,Haryana,Kurukshetra,Ismailabad,Jhansa 299,1282882,HDFC BANK,jhansa,25-Aug-19,Transport/Admin,Bank,30.11747524,76.74346902
12688,Haryana,Kurukshetra,Ismailabad,Shanti Nagar Alia Kurri 286,1282895,govt sec school,shanti nagar,25-Aug-19,Education ,High School - General,30.14966325,76.73083817
12689,Haryana,Kurukshetra,Ismailabad,Shanti Nagar Alia Kurri 286,1282895,vetenary hospital,shanti nagar,25-Aug-19,Medical ,Veterinary Hospital,30.14837311,76.73003644
12690,Haryana,Kurukshetra,Ismailabad,Shanti Nagar Alia Kurri 286,1282895,sub primary hospital,shanti nagar,25-Aug-19,Medical ,Primary Health Centre,30.14837977,76.73051479
12691,Haryana,Kurukshetra,Ismailabad,Thaskali 259,1282899, bus stand ,thaskali on thol road,22-Aug-19,Transport/Admin,Bus Stand,30.17926905,76.73555132
12692,Haryana,Fatehabad,Jakhal,Karandi,1282929,Mandi,vpo karandi,07-Nov-19,Agro ,Mandi (Notified),29.70821224,75.69710235
12693,Haryana,Sonepat,Murthal,Bhuri,1282948,hp petrol pump,bhuri,05-Sep-19,Transport/Admin,Fuel Station,29.06272009,77.0157264
12694,Haryana,Sonepat,Murthal,Barauli,1282963,VETENERY HOSPITAL,BARAULI,23-Aug-19,Medical ,Veterinary Hospital,29.01065788,77.16330823
12695,Haryana,Sonepat,Murthal,Barauli,1282963,SUB HEALTH CENTRE,BARAULI,23-Aug-19,Medical ,Community Health Centre,29.01063374,77.16335296
12696,Haryana,Sonepat,Murthal,Barauli,1282963,PANCHAYAT HEAD QUARTER,BARAULI,23-Aug-19,Transport/Admin,Panchayat Headquarter,29.01052058,77.1638006
12697,Haryana,Sonepat,Murthal,Barauli,1282963,higher secondary school,barauli,08-Nov-19,Education ,Higher Secondary School,29.01066754,77.16340853
12698,Haryana,Sonepat,Murthal,Jagdishpur,1282965,HiGH SCHOOL GENERAL,JAGDISHPUR,24-Aug-19,Education ,High School - General,28.93774298,77.18763965
12699,Haryana,Sonepat,Murthal,Jagdishpur,1282965,GOVT SCHOOL TANDA,TANDA,24-Aug-19,Education ,High School - General,28.94196452,77.18144587
12700,Haryana,Mohindergarh,Nizampur,Bamanwas Nau,1282982,panchayat headquarters ,bamanwas,14-Sep-19,Transport/Admin,Panchayat Headquarter,27.93701935,75.94610226
12701,Haryana,Mohindergarh,Nizampur,Bamanwas Nau,1282982,union bank branch,Bananas naw,06-Nov-19,Transport/Admin,Bank,27.93527333,75.94987833
12702,Haryana,Mohindergarh,Nizampur,Bamanwas Nau,1282982,phc,bamanwas,14-Sep-19,Medical ,Primary Health Centre,27.93836129,75.94660962
12703,Haryana,Mohindergarh,Nizampur,Koriawas,1282997,sbp school ,koriawas ,15-Sep-19,Education ,Higher Secondary School,28.03097147,76.04808153
12704,Haryana,Mohindergarh,Nizampur,Koriawas,1282997,sr sec school ,koriawas,14-Sep-19,Education ,Higher Secondary School,28.03418132,76.03975578
12705,Haryana,Mohindergarh,Nizampur,Koriawas,1282997,sarva haryana gramin bank,koriawas ,14-Sep-19,Transport/Admin,Bank,28.03143005,76.03710542
12706,Haryana,Mohindergarh,Nizampur,Napla,1282999,panchayat headquarters ,napla,15-Sep-19,Transport/Admin,Panchayat Headquarter,27.95716685,76.00381611
12707,Haryana,Panchkula,Barwala,Khatauli,552189,GSSS KAUTAULI,Village Khatauli,23-Aug-19,Education ,Higher Secondary School,30.59294059,76.97582016
12708,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,cooperative society,khatoti kalan,20-Aug-19,Agro ,Warehouse,28.10523233,76.03518786
12709,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,sarva haryana garmin bank,khatoti kalan,20-Aug-19,Transport/Admin,Bank,28.10503859,76.03560115
12710,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,veterinary hospital,khatoti kalan,20-Aug-19,Medical ,Veterinary Hospital,28.10503859,76.03560115
12711,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,transport ,khatoti kalan,19-Aug-19,Transport/Admin,Bank,28.10435167,76.03458
12712,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,medical ,khatoti kalan,19-Aug-19,Medical ,Primary Health Centre,28.10582667,76.035
12713,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,government high school,khatoti kalan,20-Aug-19,Education ,High School - General,28.10434611,76.03540841
12714,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,divye oil mill,khatoti kalan,16-Sep-19,Agro ,Agro Industry,28.09527667,76.03247167
12715,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,rao moolchand group of institution ,khatoti kalan,16-Sep-19,Education ,Degree College,28.095185,76.02992167
12716,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,Panchayat headquarter,khatoti kalan,16-Sep-19,Transport/Admin,Panchayat Headquarter,28.10402327,76.03440057
12717,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,primary health center,khatoti kalan,20-Aug-19,Medical ,Primary Health Centre,28.10545205,76.03515317
12718,Haryana,Mohindergarh,Narnaul,Khatoti Sultanpur,552911,education ,khatoti kalan,19-Aug-19,Education ,High School - General,28.10424167,76.035565
12719,Haryana,Jind,Julana,Khera Bakhta,555033,veterinary hospital,khera bhakta,13-Sep-19,Medical ,Veterinary Hospital,29.16156948,76.34494568
12720,Haryana,Rewari,  Bawal,Khera Murar,555308,Shaeed Leelaram govt school khera murar,khera murar,21-Aug-19,Education ,High School - General,28.07188501,76.61492843
12721,Haryana,Mohindergarh,Ateli Nangal,Kheri,555501,primary hospital,kheri,17-Aug-19,Medical ,Primary Health Centre,28.0511494,76.34485167
12722,Haryana,Mohindergarh,Ateli Nangal,Kheri,555501,high school boys,kheri ,17-Aug-19,Education ,High School - General,28.0491538,76.34304581
12723,Haryana,Mohindergarh,Ateli Nangal,Kheri,555501,Panchayat bhavan ,kheri ,17-Aug-19,Transport/Admin,Panchayat Headquarter,28.04731228,76.34109716
12724,Haryana,Mohindergarh,Ateli Nangal,Kheri,555501,fuel station ,kheri,17-Aug-19,Transport/Admin,Fuel Station,28.04956425,76.35051648
12725,Haryana,Mohindergarh,Ateli Nangal,Kheri,555501,high school girls ,kheri,14-Sep-19,Education ,High School - Girls,28.046315,76.30977167
12726,Haryana,Sonepat,Kharkhauda,Kheri Dahiya,555601,Bus Stand,Kheri Dahiya,18-Aug-19,Transport/Admin,Bus Stand,28.96192833,76.91318167
12727,Haryana,Sonepat,Kharkhauda,Kheri Dahiya,555601,Panchayat Ghar,Kheri Dahiya,18-Aug-19,Transport/Admin,Panchayat Headquarter,28.961795,76.91778
12728,Haryana,Faridabad,Faridabad,Kheri Khurd,555658,Government Veterinary hospital kheri khurd,Village Kheri Khurd District Faridabad,23-Aug-19,Medical ,Veterinary Hospital,28.40340828,77.37271294
12729,Haryana,Faridabad,Faridabad,Kheri Khurd,555658,Government senior secondary school,village kheri khurd District Faridabad,23-Aug-19,Education ,Higher Secondary School,28.40949149,77.37266085
12730,Haryana,Faridabad,Faridabad,Kheri Khurd,555658,Health centre Kheri khurd,Village kheri khurd District Faridabad,23-Aug-19,Medical ,Community Health Centre,28.40887051,77.37301851
12731,Haryana,Kurukshetra,Thanesar,Kheri Markanda 378,555683,PNB Rural self employment training institute,kheri markanda,23-Aug-19,Education ,ITI,29.98838559,76.86001043
12732,Haryana,Kurukshetra,Thanesar,Kheri Markanda 378,555683,shri krishna institute of engineering and technology,kheri markanda,23-Aug-19,Education ,Degree College,29.98887202,76.85996975
12733,Haryana,Kurukshetra,Thanesar,Kheri Markanda 378,555683,Sarva Haryana Gramin Bank,Kheri Markanda,22-Aug-19,Transport/Admin,Bank,29.97975537,76.86536304
12734,Haryana,Jind,Uchana Kalan,Khera Gandawala,555842,Govt High school,KheriGainda,06-Aug-19,Education ,High School - General,29.51180577,76.23732356
12735,Haryana,Rohtak,Rohtak,Khadwali,557003,primary health centre,khidwali,17-Sep-19,Medical ,Primary Health Centre,29.00803114,76.5842733
12736,Haryana,Rohtak,Rohtak,Khadwali,557003,sarv haryana gramin bank,khidwali,17-Sep-19,Transport/Admin,Bank,29.00667398,76.57938597
12737,Haryana,Rohtak,Rohtak,Khadwali,557003,shaheed subedar major ranbir singh hooda govt sr sec school,khidwali,17-Sep-19,Education ,Higher Secondary School,29.00378924,76.57696107
12738,Haryana,Rohtak,Rohtak,Khadwali,557003,veterinary hospital,khidwali,17-Sep-19,Medical ,Veterinary Hospital,29.00800561,76.58443193
12739,Haryana,Rohtak,Rohtak,Khadwali,557003,srm high school,khidwali,17-Sep-19,Education ,High School - General,29.01464316,76.58254629
12740,Haryana,Rohtak,Rohtak,Khadwali,557003,sd high school,khidwali,17-Sep-19,Education ,High School - General,29.00854553,76.57529727
12741,Haryana,Rohtak,Rohtak,Khadwali,557003,indian oil fuel station,khidwali,17-Sep-19,Transport/Admin,Fuel Station,28.9925674,76.5968895
12742,Haryana,Rohtak,Rohtak,Khadwali,557003,govt girls sr sec school,khidwali,17-Sep-19,Education ,High School - Girls,29.00446607,76.57739442
12743,Haryana,Sirsa,Baragudha,Khuyian Nepalpur,561133,vetnery hospital,khuiyannepalpur,07-Sep-19,Medical ,Veterinary Hospital,29.66441319,74.91771622
12744,Haryana,Rewari,  Bawal,KHURAMPUR,561940,village secretary ,khurampur,16-Sep-19,Transport/Admin,Panchayat Headquarter,28.00551312,76.57861224
12745,Haryana,Mohindergarh,Mohindergarh,Kurahwata,561976,panchayat ghar,khurawata,20-Aug-19,Transport/Admin,Panchayat Headquarter,28.295885,76.10649667
12746,Haryana,Mohindergarh,Mohindergarh,Kurahwata,561976,high School,khurawata,20-Aug-19,Education ,High School - General,28.29270667,76.10377667
12747,Haryana,Mohindergarh,Mohindergarh,Kurahwata,561976,primary health center,khurawata,20-Aug-19,Medical ,Primary Health Centre,28.29206167,76.102825
12748,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,veterinary hospital,khuyaian,31-Aug-19,Medical ,Veterinary Hospital,29.86550379,74.78335323
12749,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,patwar bhavan,khuyan malkana,02-Sep-19,Transport/Admin,Block Headquarter,29.86598543,74.78204354
12750,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,public health centre,khuyian malkana,31-Aug-19,Medical ,Primary Health Centre,29.86396194,74.78008926
12751,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,high school,khuyian malkana,31-Aug-19,Education ,High School - General,29.8655362,74.78190324
12752,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,sahakari smiti khuyian malkana,khuyian malkana,29-Aug-19,Transport/Admin,Bank,29.86525667,74.78200333
12753,Haryana,Sirsa,Dabwali,Khuyan Malkhana,563155,central bank of india,khuyian malkana,29-Aug-19,Transport/Admin,Bank,29.86382,74.77961
12754,Haryana,Karnal,Nilo Kheri,Khawaja Ahmadpur,563162,The Gurukul Nilokheri ,Khawjaamedpur roaf,08-Sep-19,Education ,Higher Secondary School,29.84926167,76.90568333
12755,Haryana,Karnal,Nilo Kheri,Khawaja Ahmadpur,563162,FederalBank gurukulnilokheri,Khawjaamedpur ,08-Sep-19,Transport/Admin,Bank,29.84907,76.905555
12756,Haryana,Rohtak,Meham,Nidana,563430,punjab national bank,nidana,14-Sep-19,Transport/Admin,Bank,28.96136973,76.48752574
12757,Haryana,Rohtak,Meham,Nidana,563430,govt sr sec school,nidana,14-Sep-19,Education ,Higher Secondary School,28.95858917,76.48539378
12758,Haryana,Charkhi Dadri,Badhra,badhra,1262136,Primary Health Centre,Badhra,09-Sep-19,Medical ,Primary Health Centre,28.50932681,75.94462842
12759,Haryana,Charkhi Dadri,Badhra,badhra,1262136,BP fuel station,Badhra,09-Sep-19,Transport/Admin,Fuel Station,28.51953913,75.94603259
12760,Haryana,Charkhi Dadri,Badhra,badhra,1262136,PNB bank,Badhra,10-Sep-19,Transport/Admin,Bank,28.5155476,75.94818215
12761,Haryana,Charkhi Dadri,Badhra,badhra,1262136,govt senior secondary school,Badhra,09-Sep-19,Education ,Higher Secondary School,28.5090309,75.93591544
12762,Haryana,Charkhi Dadri,Badhra,badhra,1262136,Govt Girls College,Badhra,09-Sep-19,Education ,Degree College,28.50596554,75.93760527
12763,Haryana,Charkhi Dadri,Badhra,badhra,1262136,head quater,badhra,05-Nov-19,Transport/Admin,Block Headquarter,28.51705836,75.94571969
12764,Haryana,Charkhi Dadri,Badhra,badhra,1262136,Bus Stand Badhra,Badhra,09-Sep-19,Transport/Admin,Bus Stand,28.51061429,75.94474921
12765,Haryana,Charkhi Dadri,Badhra,badhra,1262136,badhra filling station,Badhra,10-Sep-19,Transport/Admin,Fuel Station,28.51438898,75.94698248
12766,Haryana,Charkhi Dadri,Badhra,badhra,1262136,Bus Stand,Badhra,09-Sep-19,Transport/Admin,Bus Stand,28.51004833,75.94406
12767,Haryana,Charkhi Dadri,Badhra,badhra,1262136,sarva haryana gramin bank,Badhra,10-Sep-19,Transport/Admin,Bank,28.51344505,75.94591345
12768,Haryana,Charkhi Dadri,Badhra,badhra,1262136,SBI bank,Badhra,10-Sep-19,Transport/Admin,Bank,28.51561358,75.94818726
12769,Haryana,Charkhi Dadri,Badhra,badhra,1262136,HP filling station,Badhra,10-Sep-19,Transport/Admin,Fuel Station,28.52011488,75.95296528
12770,Haryana,Charkhi Dadri,Badhra,Berla,1262138,The Bhiwani Kendriya Sahkari Bank Ltd,Berla,23-Aug-19,Transport/Admin,Bank,28.51282074,76.01522719
12771,Haryana,Charkhi Dadri,Badhra,Berla,1262138,Berla Kisan Sewa Kendra,Berla,24-Aug-19,Transport/Admin,Fuel Station,28.51103242,76.02307399
12772,Haryana,Charkhi Dadri,Badhra,Berla,1262138,Pt H D M High School,Berla,09-Sep-19,Education ,High School - General,28.51183393,76.01986145
12773,Haryana,Charkhi Dadri,Badhra,Berla,1262138,Govt Senior Secondary School,Berla,09-Sep-19,Education ,Higher Secondary School,28.51031661,76.00992981
12774,Haryana,Charkhi Dadri,Badhra,Hansawas Khurd,1262159,Veterinary Hospital,Hansawas Khurd,10-Sep-19,Medical ,Veterinary Hospital,28.49818154,75.94344763
12775,Haryana,Charkhi Dadri,Badhra,Hansawas Khurd,1262159,school,hansawas khurd,10-Sep-19,Education ,High School - General,28.49730105,75.94698636
12776,Haryana,Charkhi Dadri,Badhra,Hansawas Khurd,1262159,phc,hansawas khurd,10-Sep-19,Medical ,Primary Health Centre,28.49820519,75.94351273
12777,Haryana,Charkhi Dadri,Badhra,Kakroli Sardara,1262170,GOVT AYURVEDIC DISPENSARY,KAKROLI SARDARA,10-Sep-19,Medical ,Primary Health Centre,28.57825418,75.97311559
12778,Haryana,Charkhi Dadri,Badhra,Kakroli Sardara,1262170,GOVT SR SEC SCHOOL,KAKROLI SARDARA,10-Sep-19,Education ,Higher Secondary School,28.57850451,75.97671948
12779,Haryana,Charkhi Dadri,Badhra,Kakroli Sardara,1262170,primary health center,KAKROLI SARDARA,10-Sep-19,Medical ,Primary Health Centre,28.57807857,75.97308427
12780,Haryana,Charkhi Dadri,Badhra,Kakroli Sardara,1262170,GOVT ANIMAL HOSPITAL,KAKROLI SARDARA,10-Sep-19,Medical ,Veterinary Hospital,28.57807972,75.97230937
12781,Haryana,Charkhi Dadri,Badhra,Kakroli Sardara,1262170,GRAM SACHIVALAYA,KAKROLI SARADAR,10-Sep-19,Transport/Admin,Panchayat Headquarter,28.5772169,75.97494975
12782,Haryana,Rewari,Nahar,KOSLI,582144,Saheed Flt Lt Akash Yadav Govt Sr Sec School Kosli,Kosli,02-Nov-19,Agro ,Is Part of Rurban Cluster?,28.40142129,76.48056307
12783,Haryana,Rewari,Nahar,KOSLI,582144,Govt Girls Sr Sec School Kosli,Kosli,16-Sep-19,Education ,Higher Secondary School,28.4002164,76.48578916
12784,Haryana,Rewari,Nahar,KOSLI,582144,RPS kosli,Kosli,15-Sep-19,Education ,Higher Secondary School,28.40251768,76.49844008
12785,Haryana,Rewari,Nahar,KOSLI,582144,Punjab National Bank Kosli,Kosli,04-Nov-19,Transport/Admin,Bank,28.40295077,76.47622963
12786,Haryana,Rewari,Nahar,KOSLI,582144,Yaduvanshi shiksha niketan sr sec school,Kosli,15-Sep-19,Education ,Higher Secondary School,28.38347912,76.50628924
12787,Haryana,Rewari,Nahar,KOSLI,582144,Bus Stand,Kosli,04-Nov-19,Transport/Admin,Bus Stand,28.41357509,76.46621551
12788,Haryana,Rewari,Nahar,KOSLI,582144,ECHS polyclinic kosli,Kosli,15-Sep-19,Medical ,Community Health Centre,28.40101227,76.48166465
12789,Haryana,Rewari,Nahar,KOSLI,582144,Suraj sr sec school,Kosli,15-Sep-19,Education ,Higher Secondary School,28.37295413,76.51589155
12790,Haryana,Rewari,Nahar,KOSLI,582144,Central Bank of india,Kosli,15-Sep-19,Transport/Admin,Bank,28.413214,76.471672
12791,Haryana,Rewari,Nahar,KOSLI,582144,veterinary Hospital,Kosli,15-Sep-19,Medical ,Veterinary Hospital,28.40343897,76.48264389
12792,Haryana,Rewari,Nahar,KOSLI,582144,Govt Hospital Kosli,Kosli,15-Sep-19,Medical ,Community Health Centre,28.40552497,76.48229691
12793,Haryana,Rewari,Nahar,KOSLI,582144,Gram Sachivalay Kosli,Kosli,15-Sep-19,Transport/Admin,Panchayat Headquarter,28.39968657,76.48289647
12794,Haryana,Rewari,Nahar,KOSLI,582144,Corporation Bank Kosli,Kosli,20-Aug-19,Transport/Admin,Bank,28.40736328,76.46876811
12795,Haryana,Rewari,Nahar,KOSLI,582144,Anaaj mandi kosli,Kosli,21-Aug-19,Agro ,Mandi (Notified),28.41362373,76.46858553
12796,Haryana,Rewari,Nahar,KOSLI,582144,Vatarenary hospital gugodh,Koshi,21-Aug-19,Medical ,Veterinary Hospital,28.38464894,76.51265691
12797,Haryana,Rewari,Nahar,KOSLI,582144,SBI bank,kosli,20-Aug-19,Transport/Admin,Bank,28.40737675,76.46876243
12798,Haryana,Rewari,Nahar,KOSLI,582144,College ,Village Kosli,29-Aug-19,Education ,Degree College,28.40168245,76.47977763
12799,Haryana,Rewari,Nahar,KOSLI,582144,BLG Fuel station Kosli,Kosli,08-Sep-19,Transport/Admin,Fuel Station,28.39178214,76.47716996
12800,Haryana,Yamuna Nagar,Chhachhrauli,Kot Sarkari,582529,gram sachivalya,kot sarkari,27-Aug-19,Transport/Admin,Panchayat Headquarter,30.32293178,77.41867272
12801,Haryana,Mohindergarh,Kanina,Kotia,586473,fuel station,kotia,19-Aug-19,Transport/Admin,Fuel Station,28.36013021,76.33815248
12802,Haryana,Kaithal,Rajound,Kotra,587190,pachayat hq,kotra,10-Sep-19,Transport/Admin,Panchayat Headquarter,29.63131664,76.47604868
12803,Haryana,Kaithal,Rajound,Kotra,587190,Govt high school ,kotra,10-Sep-19,Education ,High School - General,29.63202034,76.47575481
12804,Haryana,Kaithal,Rajound,Kotra,587190,veterinary hospitals ,Kotra,10-Sep-19,Medical ,Veterinary Hospital,29.63091871,76.47162689
12805,Haryana,Kaithal,Rajound,Kotra,587190,co operative bank,Kotra,10-Sep-19,Transport/Admin,Bank,29.63233353,76.47182797
12806,Haryana,Kaithal,Rajound,Kotra,587190,primary health centre ,Kotra,10-Sep-19,Medical ,Primary Health Centre,29.63208538,76.4715823
12807,Haryana,Kaithal,Rajound,Kotra,587190,bus stand ,kotra,10-Sep-19,Transport/Admin,Bus Stand,29.63128604,76.47472199
12808,Haryana,Faridabad,Faridabad,Mahavatpur,646893,Veterinary Hospital,Village Mahavatpur District Faridabad ,22-Aug-19,Medical ,Veterinary Hospital,28.43401676,77.40856315
12809,Haryana,Faridabad,Faridabad,Mahavatpur,646893,Government Primary School,Village Mahavatpur District Faridabad ,22-Aug-19,Education ,High School - General,28.43265998,77.40376619
12810,Haryana,Yamuna Nagar,Jagadhri,Mahlan Wali,648629,Government Higher school,Mahlanwali,02-Sep-19,Education ,Higher Secondary School,30.21341147,77.28031485
12811,Haryana,Yamuna Nagar,Jagadhri,Mahlan Wali,648629,HDFC Bank,Mahlanwali,02-Sep-19,Transport/Admin,Bank,30.20817857,77.2756507
12812,Haryana,Yamuna Nagar,Bilaspur,Mahmudpur,648972,Gram Sachiwalay,Mahmood pur,27-Aug-19,Transport/Admin,Panchayat Headquarter,30.24501532,77.29752914
12813,Haryana,Mohindergarh,Narnaul,Mehrampur,649372,education,mahrampur,20-Aug-19,Education ,Higher Secondary School,28.11124667,76.08831167
12814,Haryana,Rewari,Rewari,MAJRA SHEORAJ,655358,Government Girls senior secondary school,Vill- MAJRA SHEORAJ,20-Aug-19,Education ,Higher Secondary School,28.19766126,76.67445942
12815,Haryana,Rewari,Rewari,MAJRA SHEORAJ,655358,Animal veterinary hospital ,Majara sheoraj,21-Aug-19,Medical ,Veterinary Hospital,28.19459151,76.67035572
12816,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,govt high school,makrauli khurd,14-Sep-19,Education ,High School - General,28.93077603,76.64111515
12817,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,ssm public school,makrauli khurd,14-Sep-19,Education ,Higher Secondary School,28.93543586,76.64161567
12818,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,veterinary hospital,makrauli khurd,14-Sep-19,Medical ,Veterinary Hospital,28.93468291,76.63503434
12819,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,axis bank,makrauli khurd,14-Sep-19,Transport/Admin,Bank,28.93447528,76.61478812
12820,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,i b school,makrauli khurd,17-Sep-19,Education ,Higher Secondary School,28.93459461,76.60635506
12821,Haryana,Rohtak,Rohtak,Makrouli Khurd,657019,shiksha bharti sr sec school,makrauli khurd,14-Sep-19,Education ,Higher Secondary School,28.93456396,76.60699256
12822,Haryana,Ambala,Ambala,Malor,659034,bus stand,malaur,23-Aug-19,Transport/Admin,Bus Stand,30.279765,76.65287
12823,Haryana,Ambala,Ambala,Malor,659034,govt primary school,malaur ,23-Aug-19,Education ,High School - General,30.279015,76.65190167
12824,Haryana,Ambala,Ambala,Malor,659034,fuel station,malaur,28-Aug-19,Transport/Admin,Fuel Station,30.27393,76.64245333
12825,Haryana,Ambala,Ambala,Malor,659034,veternary hospital,malaur,28-Aug-19,Medical ,Veterinary Hospital,30.27854167,76.65120167
12826,Haryana,Rewari,Jatusana,MALIAKI,660731,primary health center,Maliaki,14-Sep-19,Medical ,Primary Health Centre,28.34860167,76.65853
12827,Haryana,Yamuna Nagar,Jagadhri,Bahadurpur,69684,veterinary hospital,Bhadurpur,29-Aug-19,Medical ,Veterinary Hospital,30.05586764,77.23401898
12828,Haryana,Yamuna Nagar,Jagadhri,Bahadurpur,69684,Government high school,Bhadurpur,28-Aug-19,Education ,High School - General,30.05638181,77.23412533
12829,Haryana,Yamuna Nagar,Radaur,Bahadurpur,69720,govt high school ,Bahadurpur,04-Sep-19,Education ,High School - General,30.05641135,77.23411762
12830,Haryana,Rewari,Nahar,BAHALA,70084,Sub primary health centre,Bahala,16-Sep-19,Medical ,Community Health Centre,28.41542572,76.29443437
