,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
2543,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,DC office at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Transport/Admin,Block Headquarter,26.99024011,95.50180398
2544,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bank at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Transport/Admin,Bank,26.98958552,95.50213013
2545,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,high school general at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Education ,High School - General,26.99160485,95.48964625
2546,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bus stand at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Transport/Admin,Bus Stand,26.99193167,95.49582832
2547,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bedded hospital at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Medical ,Bedded Hospital,26.99204044,95.50070938
2548,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,fuel station at Khonsa CT,Khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Transport/Admin,Fuel Station,26.99163144,95.50892833
2549,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,warehouse at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Agro ,Warehouse,26.98942683,95.50572191
2550,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,panchayat headquarters at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Transport/Admin,Panchayat Headquarter,26.98968537,95.50125256
2551,Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,secondary school at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,24-Nov-20,Education ,High School - General,26.98854639,95.50032307
2552,Arunachal Pradesh,Anjaw,Hayuliang,Khupa Township,561865,Petrol Pump Khupa Township,"Khupa Township
Anjaw Dist
Arunachal Pradseh",23-Nov-20,Transport/Admin,Fuel Station,28.064885,96.49234
2553,Arunachal Pradesh,Anjaw,Hayuliang,Khupa Township,561865,Teacher Training Institute Khupa Township,"Khupa Township
Anjaw Dist
Arunachal Pradseh",24-Nov-20,Education ,Degree College,28.06566167,96.49371667
2554,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Office of Circle Officer Korono,Koruno,31-Jul-20,Transport/Admin,Block Headquarter,28.04939736,95.93041381
2555,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Govt  High Secondary School Korono,Koruno,31-Jul-20,Education ,High School - General,28.06194199,95.92835883
2556,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Collection Centre Of Mustard Seed Koronu,Koronu,16-Dec-20,Agro ,Collection Centre or Pack House,28.05023074,95.93098104
2557,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Bamboo Processing Center Koronu,Koronu,16-Dec-20,Agro ,Agro Industry,28.06080401,95.93011737
2558,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Community Health Center Koronu,Koronu,16-Dec-20,Medical ,Community Health Centre,28.06320727,95.92708647
2559,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Maize Collection Centre Koronu,Koronu,16-Dec-20,Agro ,Collection Centre or Pack House,28.06068063,95.92831492
2560,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Maiza Collection and Storage Center Korono,Koronu,16-Dec-20,Agro ,Collection Centre or Pack House,28.05003356,95.93082896
2561,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Craft Center Koronu,Koronu,16-Dec-20,Agro ,Collection Centre or Pack House,28.06072657,95.93005797
2562,Arunachal Pradesh,Tawang,Mukto Thingbu,Yuthambu,1111826,SBI Jang Branch,village Jang po ps Jang district Tawang,03-Nov-20,Transport/Admin,Bank,27.58163806,91.98199497
2563,Arunachal Pradesh,Tawang,Mukto Thingbu,Yuthambu,1111826,Block Development office Jang,Village Jang po ps jang District Tawang,05-Feb-21,Transport/Admin,Block Headquarter,27.57688275,91.98717968
2564,Arunachal Pradesh,Upper Subansiri,Taliha,Jiba,465888,Village Community hall at Jiba,Jiba Village Taliha Circle U Subansiri AP,02-Mar-20,Transport/Admin,Panchayat Headquarter,28.20290333,94.157405
2565,Arunachal Pradesh,Papum Pare,Mengio,Kamrung,498308,PHC kamrung village,kamrung Mengio Block Papumpare Distt Arunachal,21-Sep-20,Medical ,Primary Health Centre,27.53018667,93.48801833
2566,Arunachal Pradesh,Lohit,Wakro,Kanjang,503892,Rice Warehouse Kanjang,"Kanjang Village
Lohit District
Arunachal Pradesh",09-Nov-20,Agro ,Warehouse,27.796325,96.34542667
2567,Arunachal Pradesh,Lohit,Wakro,Kanjang,503892,Rice Processing Unit Kanjang,"Kanjang Village
Lohit District
Arunachal Pradesh",09-Nov-20,Agro ,Agro Industry,27.80421167,96.34916667
2568,Arunachal Pradesh,Papum Pare,Sagalee,Upper Karoi I,516583,Primary Health Centre Karoi,"Karoi
Papumpare Dist
Arunachal Pradesh",10-Jun-20,Medical ,Primary Health Centre,27.20367851,93.4805178
2569,Arunachal Pradesh,Papum Pare,Sagalee,Upper Karoi I,516583,Panchayat Headquater Office Karoi,Sagalee Papum Pare District Arunachal Pradesh,10-Jun-20,Transport/Admin,Panchayat Headquarter,27.20170606,93.48049327
2570,Arunachal Pradesh,Upper Siang,Geku,Katan H.Q.,522133,Katan High School,"Katan
Upper Siang District
Arunachal Pradesh",04-Oct-20,Education ,High School - General,28.31793333,95.158125
2571,Arunachal Pradesh,Upper Siang,Geku,Katan H.Q.,522133,Primary health centre Katan,"Katan
Upper Siang District
Arunachal Pradesh",04-Oct-20,Medical ,Primary Health Centre,28.31610667,95.15959833
2572,Arunachal Pradesh,West Kameng,Nafra,Nakhu,752563,Rurban Village,Nakhu Village Nafra West kameng District   AP,31-Jul-20,Agro ,Is Part of Rurban Cluster?,27.408892,92.53954393
2573,Arunachal Pradesh,East Siang,Mebo,Namsing,755337,Primary Health Centre at Namsing,Namsing East Siang District Arunachal Pradesh,19-Oct-20,Medical ,Primary Health Centre,27.92579728,95.48785152
2574,Arunachal Pradesh,East Siang,Mebo,Namsing,755337,Paddy Storage Centre 1 at Sogan village,Namsing East Siang District AP,29-Jan-21,Agro ,Collection Centre or Pack House,27.94392333,95.50236333
2575,Arunachal Pradesh,Tirap,Khonsa,New Katang,779741,collection centre at New Katang,New katang Block Khonsa District Tirap AP,13-Nov-20,Agro ,Collection Centre or Pack House,27.05098333,95.57729
2576,Arunachal Pradesh,East Siang,Ruksin,Ngorlung,781216,Secondary school,Ngorlung Village East Siang District AP,18-Oct-20,Education ,High School - General,27.86086167,95.22484167
2577,Arunachal Pradesh,East Siang,Ruksin,Ngorlung,781216,Secondary School Ngorlung,Ngorlung Village East Siang District AP,18-Oct-20,Education ,High School - General,27.872235,95.22785167
2578,Arunachal Pradesh,East Siang,Ruksin,Ngorlung,781216,Sub Centre,Ngorlung Village East Siang District AP,19-Oct-20,Medical ,Primary Health Centre,27.87646815,95.23029206
2579,Arunachal Pradesh,Anjaw,Hayuliang,Nilang,783281,Primary Health Centre Nilang,Nilang,25-Nov-20,Medical ,Primary Health Centre,28.17618333,96.65571833
2580,Arunachal Pradesh,Tirap,Lazu,Noglo,788163,Warehouse at Noglo,Noglo Block Lazu District Tirap AP,20-Nov-20,Agro ,Warehouse,26.86286043,95.59510492
2581,Arunachal Pradesh,Lohit,Tezu,Changliang,204797,GOVT SECONDARY SCHOOL CHANGLIANG,CHANGLIANG PO TEZU LOHIT DIST,11-Nov-20,Education ,High School - General,27.929195,96.21994667
2582,Arunachal Pradesh,Lohit,Tezu,Changliang,204797,Cold storage Changliang,"Changliang village Po Tezu Lohit Dist 
Arunachal",29-Oct-20,Agro ,Cold Storage,27.91775167,96.21177667
2583,Arunachal Pradesh,Papum Pare,Sagalee,Deb,256424,Panchayat Headquater Office Deb,Deb Papum Pare District Arunachal Pradesh,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.22880444,93.52554506
2584,Arunachal Pradesh,Lower Subansiri,Ziro-II,Deed,257110,Government secondary school  Deed,"Deed
Lower Subansiri
 A P",29-May-20,Education ,High School - General,27.59684576,93.67267529
2585,Arunachal Pradesh,Lower Subansiri,Ziro-II,Deed,257110,Primary Health Centre Deed,"Deed
Lower Subansiri
A P",29-May-20,Medical ,Primary Health Centre,27.59603905,93.67873474
2586,Arunachal Pradesh,East Kameng,Chayangtajo,Laching Bagang,611664,Panchayat Office Laching Bagang,laching Bagang East Kameng Arunachal Pradesh,02-Nov-20,Transport/Admin,Panchayat Headquarter,27.63832333,93.15282
2587,Arunachal Pradesh,East Kameng,Chayangtajo,Laching Bagang,611664,Govt Middle School Laching Bagang,Laching Bagang East Kameng Arunachal Pradesh,02-Nov-20,Education ,High School - General,27.63862167,93.15451667
2588,Arunachal Pradesh,East Kameng,Bameng,Lamnio,620074,High School General (Residential School ),"Lamnio, East Kameng, Arunachal Pradesh",23-Oct-20,Education ,High School - General,27.707525,93.0114
2589,Arunachal Pradesh,Tawang,Tawang,Langputse,620641,Bus Stand Langputse,Langputse PO Tawang Distt Tawang Arunachal Pradesh,28-Oct-20,Transport/Admin,Bus Stand,27.5754935,91.90676348
2590,Arunachal Pradesh,Kurung Kumey,Nyapin,Leya,625803,Govt Secondary school at Leya,Leya village Nyapin Block Kurung Kumey Dist,01-Sep-20,Education ,High School - General,27.72405285,93.28365993
2591,Arunachal Pradesh,Tirap,Namsang,Longkhong,631187,Mandi at Longkhong Village,Longkhong Block Namsang District Tirap AP,20-Nov-20,Agro ,Is Part of Rurban Cluster?,27.11105023,95.50399424
2592,Arunachal Pradesh,Tirap,Lazu,Longliang,631202,Warehouse at Longliang,Longliang Block Lazu District Tirap AP,20-Nov-20,Agro ,Warehouse,26.86898833,95.51442167
2593,Arunachal Pradesh,Tirap,Lazu,Longliang,631202,community health centre at Longliang Village,Longliang Block Lazu District Tirap AP,20-Nov-20,Medical ,Community Health Centre,26.8689,95.51447167
2594,Arunachal Pradesh,Tirap,Khonsa,Longo,631220,panchayat headquarter at longo,Longo village block khonsa Tirap AP,10-Nov-20,Transport/Admin,Panchayat Headquarter,26.97836833,95.42024833
2595,Arunachal Pradesh,Tirap,Khonsa,Longo,631220,mandi at longo,Longo village block khonsa Tirap AP,10-Nov-20,Agro ,Mandi (Notified),26.977575,95.42084333
2596,Arunachal Pradesh,Tirap,Khonsa,Longo,631220,Ware house at longo,Longo village block khonsa Tirap AP,12-Nov-20,Agro ,Warehouse,26.97647,95.42153833
2597,Arunachal Pradesh,West Kameng,Nafra,Longtin,631270,Rurban Village Lower Dzang,Lower Dzang Nafra West kameng District   AP,06-Aug-20,Agro ,Is Part of Rurban Cluster?,27.37226469,92.5339756
2598,Arunachal Pradesh,Lower Subansiri,Ziro-II,Loth,632155,Panchayat HQ Office Loth,"Loth 
Lower Subansiri
 A P",28-May-20,Transport/Admin,Panchayat Headquarter,27.69052255,93.87461523
2599,Arunachal Pradesh,Lower Subansiri,Ziro-II,Loth,632155,Primary Health centre Loth,"Loth Village  
Lower Subansiri
 A P",28-May-20,Medical ,Primary Health Centre,27.69266005,93.88079917
2600,Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,ITI Lungla,Old Lungla Tawang Dist Arunachal Pradesh,16-Jul-20,Education ,ITI,27.54610357,91.73428077
2601,Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,Veterinary Hospital Lungla,Lungla Tawang Dist Arunachal Pradesh,16-Jul-20,Medical ,Veterinary Hospital,27.54090752,91.72637749
2602,Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,State Bank of India SBI Lungla,Old Lungla Tawang Dist Arunachal Pradesh,16-Jul-20,Transport/Admin,Bank,27.54463418,91.7287541
2603,Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,Collection Centre lungla toth,Old Lungla Lungla Dist Arunachal Pradesh,16-Jul-20,Agro ,Collection Centre or Pack House,27.54554092,91.73013352
2604,Arunachal Pradesh,Tirap,Khonsa,New Tupi,780013,Mandi at New Tupi,New Tupi Vill Block Khonsa District Tirap AP,15-Nov-20,Agro ,Mandi (Notified),26.98293833,95.46250833
2605,Arunachal Pradesh,Lower Subansiri,Ziro-II,New Yazali,780049,Warehouse,"New Yazali Lower Subansiri
 A P",31-Dec-20,Agro ,Warehouse,27.34340037,93.79570744
2606,Arunachal Pradesh,West Kameng,Nafra,Nijung,782939,Rurban Village,Nijung Nafra West kameng District   AP,02-Aug-20,Agro ,Is Part of Rurban Cluster?,27.38943944,92.60116491
2607,Arunachal Pradesh,Tirap,Khonsa,Noksa,788394,Ware house at Noksa,Noksa vill Block Khonsa District Tirap AP,15-Nov-20,Agro ,Warehouse,27.001605,95.44248333
2608,Arunachal Pradesh,Tirap,Khonsa,Noksa,788394,Collection Centre at Noksa,Noksa vill Block Khonsa District Tirap AP,15-Nov-20,Agro ,Collection Centre or Pack House,27.00149,95.442685
2609,Arunachal Pradesh,Upper Siang,Mariyang,Dalbing Bellang,244688,Dalbing Bellang Bus stand,"Dalbing
Mariyang Block
Upper Siang Distt
ArP",04-Oct-20,Transport/Admin,Bus Stand,28.533085,95.17296167
2610,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,APMC Market Denlo,Denlo,16-Dec-20,Agro ,Mandi (Notified),28.048345,95.90899167
2611,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Maize Collection Centre Denlo,Denlo,16-Dec-20,Agro ,Collection Centre or Pack House,28.04621667,95.90852
2612,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Mustard and Kutu Godown Denlo,Denlo,16-Dec-20,Agro ,Warehouse,28.04436167,95.90740333
2613,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Mustard Processing Centre Denlo,Denlo,16-Dec-20,Agro ,Agro Industry,28.046045,95.90847167
2614,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Ginger Collection centre Denlo,Denlo,16-Dec-20,Agro ,Collection Centre or Pack House,28.04457333,95.90739667
2615,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Rice Godown Denlo,Denlo,16-Dec-20,Agro ,Warehouse,28.04990667,95.90916667
2616,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Paddy Collection Centre Denlo,Denlo,16-Dec-20,Agro ,Collection Centre or Pack House,28.04646833,95.90893333
2617,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Cane Bamboo Processing Unit Denlo,Denlo,16-Dec-20,Agro ,Agro Industry,28.04084167,95.90348167
2618,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Mustard Godown Denlo,Denlo,16-Dec-20,Agro ,Warehouse,28.04937833,95.90982833
2619,Arunachal Pradesh,Lower Dibang Valley,Roing,Denlo,259028,Office of Gram Panchayat Denlo,Denlo,10-Nov-20,Transport/Admin,Panchayat Headquarter,28.04545833,95.90811919
2620,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,Tea Factory at Deomali,Deomali Block Namsang District Tirap AP,08-Nov-20,Agro ,Agro Industry,27.18552788,95.4685658
2621,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,Community Health Centre at Deomali,Deomali Block Namsang District Tirap AP,06-Nov-20,Medical ,Community Health Centre,27.19795033,95.46822172
2622,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,FCI Food Storage at Deomali CT,Deomali CT Block Namsang District Tirap AP,20-Nov-20,Agro ,Warehouse,27.18560219,95.46834391
2623,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,SBI Deomali,Deomali Block Namsang District Tirap AP,07-Nov-20,Transport/Admin,Bank,27.20021168,95.46956203
2624,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,St George Secondary School at Deomali CT,Deomali CT Block Namsang District Tirap AP,20-Nov-20,Education ,High School - General,27.18140867,95.47161993
2625,Arunachal Pradesh,Tirap,Namsang,Deomali CT,259857,Hr Sec School at Deomali CT,Deomali CT Block Namsang District Tirap AP,20-Nov-20,Education ,Higher Secondary School,27.20113884,95.46408885
2626,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Handy Craft Center. Koronu,Koronu,16-Dec-20,Agro ,Agro Industry,28.06319001,95.92709404
2627,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Ginger Collection Center Koronu,Koronu,16-Dec-20,Agro ,Collection Centre or Pack House,28.06305973,95.92714789
2628,Arunachal Pradesh,Lower Dibang Valley,Roing,Koronu H.Q.,581439,Govt Secondary School  koronu,Koronu,16-Dec-20,Education ,High School - General,28.06183398,95.92846513
2629,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Panchayat Headquater Office Toru,Toru Papum Pare District Arunachal Pradesh,10-Sep-20,Transport/Admin,Panchayat Headquarter,27.209195,93.67670667
2630,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Govt Higher Secendary School Toru,Toru Papum Pare District Arunachal Pradesh,10-Sep-20,Education ,High School - General,27.21682833,93.66574333
2631,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Govt Primary Health Centre Hospital,Toru Papum Pare District Arunachal Pradesh,10-Sep-20,Medical ,Primary Health Centre,27.217065,93.66794
2632,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Govt Engineering Degrees College Toru Distt papum pare,At Toru Papum Pare District Arunachal Pradesh,10-Sep-20,Education ,Degree College,27.21579667,93.67027667
2633,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Primary Health Center Toru,At Toru Papum Pare District Arunachal Pradesh,18-Dec-20,Medical ,Primary Health Centre,27.21731333,93.66757333
2634,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Govt Secondary School Toru,Toru Papum Pare District Arunachal Pradesh,18-Dec-20,Education ,High School - General,27.216905,93.665525
2635,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Circle office Toru,Toru Papum Pare District Arunachal Pradesh,10-Sep-20,Transport/Admin,Panchayat Headquarter,27.21352667,93.67954167
2636,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Govt Engineering College Toru,At Toru Papum Pare District Arunachal Pradesh,18-Dec-20,Education ,Degree College,27.21556667,93.67073333
2637,Arunachal Pradesh,Papum Pare,Sagalee,Toru H.Q.,1063184,Panchayat Headquater Office Toru,Toru Circle Papum Pare District Arunachal Pradesh,18-Dec-20,Transport/Admin,Panchayat Headquarter,27.21402333,93.68003667
2638,Arunachal Pradesh,Tirap,Lazu,Upper Kolam,1076434,ware house at Upper Kolam Village,upper kolam Block Lazu District Tirap AP,10-Nov-20,Agro ,Warehouse,26.93453186,95.59493582
2639,Arunachal Pradesh,Tirap,Lazu,Upper Kolam,1076434,secondary school at Upper Kolam Village,upper kolam Block Lazu District Tirap AP,10-Nov-20,Education ,High School - General,26.934732,95.59500464
2640,Arunachal Pradesh,West Siang,Along  West,Wak,1102149,Wak Gram,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,22-Aug-20,Agro ,GRaM (Notified),28.19602598,94.70225204
2641,Arunachal Pradesh,Anjaw,Hawai-Walong,Wamliang,1102717,Primary Health Sub center Wamliang,"Wamliang
Anjaw Dist
Arunachal Pradseh",27-Nov-20,Medical ,Primary Health Centre,27.94992333,96.708715
2642,Arunachal Pradesh,Upper Subansiri,Siyum,Jingba Rai,466555,Primary Health Center Jingba Rai,"Jingba Rai
Siyum Block
Upper Subansiri Dist
AP",27-Jun-20,Medical ,Primary Health Centre,28.43088833,94.049185
2643,Arunachal Pradesh,East Kameng,Bameng,Jokhia,469856,High School General (Primary School),"Jokhia,East Kameng,Arunachal Pradesh.",07-Nov-20,Education ,High School - General,27.65254333,93.02573833
2644,Arunachal Pradesh,East Kameng,Bameng,Jomoh,470217,High school general (Middle School),"Jomoh,East Kameng, Arunachal Pradesh",10-Nov-20,Education ,High School - General,27.65772167,92.99619167
2645,Arunachal Pradesh,Lower Dibang Valley,Roing,Kabang,475465,Rice Processing Unit Kabang,Kabang,11-Nov-20,Agro ,Agro Industry,27.98872333,95.807715
2646,Arunachal Pradesh,West Siang,Along  West,Kabu,476065,Kabu Gram,West Siang District Aalo Arunachal Pradesh,11-Aug-20,Agro ,GRaM (Notified),28.18946119,94.76793624
2647,Arunachal Pradesh,Lower Dibang Valley,Roing,Malek,659673,Ginger and Maize Collection Centre Malek,Malek,19-Dec-20,Agro ,Collection Centre or Pack House,28.11531667,95.75748833
2648,Arunachal Pradesh,Lower Dibang Valley,Roing,Malek,659673,Maize Collection Centre Malek,Malek,19-Dec-20,Agro ,Collection Centre or Pack House,28.10061667,95.75235167
2649,Arunachal Pradesh,Lower Dibang Valley,Roing,Malek,659673,Ginger Godown Malek,Malek,19-Dec-20,Agro ,Warehouse,28.10857833,95.75216667
2650,Arunachal Pradesh,Lower Dibang Valley,Roing,Malek,659673,Handy craft unit Malek,Malek,19-Dec-20,Agro ,Agro Industry,28.112005,95.754045
2651,Arunachal Pradesh,Lower Dibang Valley,Roing,Malek,659673,Maize Processing Unit Malek,Malek,19-Dec-20,Agro ,Agro Industry,28.11199167,95.75402833
2652,Arunachal Pradesh,Namsai,Lekang,Rangali Beel,1254603,Govt Secondary School,Rangalibeel,07-Aug-20,Education ,High School - General,27.69239893,95.79018776
2653,Arunachal Pradesh,Namsai,Namsai-Chowkham,Guna Nagar  I,1254637,Guna Tea Factory  Gunanagar,Guna Tea Factory  Namsai Chowkham Block  AP,22-Aug-20,Agro ,Agro Industry,27.811107,96.061285
2654,Arunachal Pradesh,Namsai,Namsai-Chowkham,Khasangkung,1254652,Paddy Dehasking  centre,Khasangkung Namsai Chowkham Block Namsai Dist AP,03-Feb-21,Agro ,Agro Industry,27.57938667,95.99217667
2655,Arunachal Pradesh,Namsai,Namsai-Chowkham,Khasangkung,1254652,Rice  Grainary,Khasangkung Namsai Chowkham Block Namsai Dist AP,03-Feb-21,Agro ,Collection Centre or Pack House,27.58010833,95.99188
2656,Arunachal Pradesh,Namsai,Namsai-Chowkham,Monong,1254671,"Fraataka Infratech Trade and Agency, Momong",Chongkham,07-Aug-20,Transport/Admin,Fuel Station,27.7986122,95.9958656
2657,Arunachal Pradesh,Namsai,Namsai-Chowkham,Ningroo Charali Vill.,1254688,Mahabodhi Lord Buddha College,Ningroo charali Namsai Chowkham Block AP,10-Aug-20,Education ,Degree College,27.64617,95.90066333
2658,Arunachal Pradesh,Namsai,Namsai-Chowkham,Tissue,1254703,Khangkio Tea Factory Chongkham,Khangkio Tea Factory Namsai Chowkham Block AP,19-Aug-20,Agro ,Agro Industry,27.7881783,96.1484166
2659,Arunachal Pradesh,Namsai,Namsai-Chowkham,Wagen pathar No.I,1254705,Rice  Grainary,Wagun I Namsai Chowkham Block Namsai Dist AP,29-Jan-21,Agro ,Collection Centre or Pack House,27.57934,95.967585
2660,Arunachal Pradesh,Namsai,Namsai-Chowkham,Wagen pathar No.I,1254705,Paddy dehaking,Wagun  I Namsai Chowkham Block Namsai Dist AP,29-Jan-21,Agro ,Agro Industry,27.58084167,95.96408667
2661,Arunachal Pradesh,Namsai,Namsai-Chowkham,Wagen pathar No.I,1254705,Vety  Hospital,Wagen Pathar I Namsai Chowkham Block NamsaiDist AP,09-Nov-20,Medical ,Veterinary Hospital,27.58063333,95.96241
2662,Arunachal Pradesh,Upper Subansiri,Giba,Lote,632147,Community hall at lote village Chetam circle,Lote village Chetam circle Upper Subansiri AP,08-Nov-20,Transport/Admin,Panchayat Headquarter,28.03462968,94.0706207
2663,Arunachal Pradesh,Upper Subansiri,Giba,Lote,632147,Agricultural produce colectiom centre at Lote village,Lote village Chetam circle U Subansiri AP,08-Nov-20,Agro ,Collection Centre or Pack House,28.03430109,94.07064626
2664,Arunachal Pradesh,West Kameng,Thrizino,Lower Bhalukpong,632413,Food corporation of india Bhalukpong,"lower bhalukpong
West Kameng District
AP",29-May-20,Agro ,Cold Storage,27.01190931,92.64360158
2665,Arunachal Pradesh,West Kameng,Thrizino,Lower Bhalukpong,632413,Hope Health Centre lower Bhalukpong,"Lower Bhalukpong
West Kameng District
AP",29-May-20,Medical ,Bedded Hospital,27.01085315,92.64565731
2666,Arunachal Pradesh,West Kameng,Thrizino,Lower Bhalukpong,632413,Arunachal pradesh Rural Bank lower Bhalukpong,"lower Bhalukpong
West Kameng District
AP",29-May-20,Transport/Admin,Bank,27.01188404,92.64443012
2667,Arunachal Pradesh,West Kameng,Thrizino,Lower Bhalukpong,632413,KTC S Petrolpump lower Bhalukpong,"lower Bhalukpong
West Kameng District
AP",29-May-20,Transport/Admin,Fuel Station,27.01171,92.64455342
2668,Arunachal Pradesh,Papum Pare,Balijan,Lower Taroso,632664,Mandi at Lower Taraso Dist Papum Pare Arunachal Pradesh,Lower Taraso Balijan Block Papumpare Distt AP,30-Jun-20,Agro ,Mandi (Notified),26.93582514,93.32858925
2669,Arunachal Pradesh,Tawang,Mukto Thingbu,Luguthang,633098,primary health center Luguthang,village luguthang po ps Jang District Tawang,08-Jan-21,Medical ,Primary Health Centre,27.64016893,92.12564461
2670,Arunachal Pradesh,Tawang,Mukto Thingbu,Luguthang,633098,Secondary school,Village luguthang po ps Jang District Tawang,08-Jan-21,Education ,High School - General,27.64030241,92.12597025
2671,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Magantong ,643075,Kasturba Gandhi Balika vidyalaya,Bordumsa,26-Aug-20,Education ,High School - Girls,27.48252833,95.95122333
2672,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Maitripur  ,652788,"Rice Mill, Maitripur",Diyun,19-Dec-20,Agro ,Agro Industry,27.52350665,96.15817932
2673,Arunachal Pradesh,Namsai,Lekang,Mahadevpur - I,1254585,fuel station,"mahadevpur I,  Namsai District",06-Aug-20,Transport/Admin,Fuel Station,27.63237628,95.82857046
2674,Arunachal Pradesh,Namsai,Lekang,Mahadevpur - I,1254585,Handloom weaving Centre at Mahadevpur I,Mahadevpur I Lekang Block Namsai district AP,30-Jan-21,Agro ,Agro Industry,27.63491395,95.83176685
2675,Arunachal Pradesh,Namsai,Lekang,Mahadevpur - I,1254585,Grainary at Mahadevpur I,Mahadevpur I Lekang Block Namsai district AP,02-Feb-21,Agro ,Warehouse,27.63593087,95.83107596
2676,Arunachal Pradesh,Namsai,Lekang,Mahadevpur - I,1254585,Wood Craft  Centre at Mahadevpur I,Mahadevpur I Lekang Block Namsai district AP,30-Jan-21,Agro ,Agro Industry,27.63408854,95.83229179
2677,Arunachal Pradesh,Namsai,Lekang,Mahadevpur - I,1254585,Paddy Dehusking Unit at Mahadevpur I,Mahadevpur I Lekang Block Namsai district AP,01-Feb-21,Agro ,Agro Industry,27.63593087,95.83107596
2678,Arunachal Pradesh,Namsai,Lekang,Mahadevpur- III,1254587,Handloom Centre at Mahadevpur III,Mahadevpur III Lekang Block Namsai district AP,30-Jan-21,Agro ,Agro Industry,27.64411022,95.82104422
