,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
18986,Chhattisgarh,Kawardha,Kawardha,Barduli,101515,Panchayat Headquarter,Barduli,12-Sep-19,Transport/Admin,Panchayat Headquarter,22.03924167,81.32884
18987,Chhattisgarh,Bilaspur,Kota,BARDWAR,101522,panchayat headquarter ,bardwar,10-Sep-19,Transport/Admin,Panchayat Headquarter,22.24337898,81.96834723
18988,Chhattisgarh,Raigarh,Kharsia,Bargarh,102449,Government high secondary school,Bargarh,26-Aug-19,Education ,Higher Secondary School,22.06104833,83.039835
18989,Chhattisgarh,Raigarh,Kharsia,Bargarh,102449,collection center ,bargarh,03-Oct-19,Agro ,Collection Centre or Pack House,22.06106807,83.03932803
18990,Chhattisgarh,Raigarh,Kharsia,Bargarh,102449,market place ,bargarh,03-Oct-19,Agro ,GRaM (Notified),22.05930258,83.0380286
18991,Chhattisgarh,Raigarh,Kharsia,Bargarh,102449,panchyat headquarter ,bargarh ,03-Oct-19,Transport/Admin,Panchayat Headquarter,22.05399339,83.03672613
18992,Chhattisgarh,Jangir-Champa,Akaltara,Bargawa,102483,Panchyat Headquarter,Bargawa,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.05330264,82.43696115
18993,Chhattisgarh,Kanker,Charama,Bandatola,88089,PH,bandatola,24-Aug-19,Transport/Admin,Panchayat Headquarter,20.40024935,81.47711291
18994,Chhattisgarh,Dhamtari,Nagri,Bandha,88389,Gram panchayat,bandha,24-Aug-19,Transport/Admin,Panchayat Headquarter,20.445705,81.881265
18995,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Collection  center  Bandha  Bazar ,village Bandha Bazar ,22-Aug-19,Agro ,Collection Centre or Pack House,20.83229966,80.74400229
18996,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Bedded Hospital Bandha Bazar ,village  Bandha Bazar ,22-Aug-19,Medical ,Bedded Hospital,20.83573964,80.74413272
18997,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Gram Panchayat Bandha Bazar,Village Bandha Bazar,23-Aug-19,Transport/Admin,Panchayat Headquarter,20.83590934,80.74443569
18998,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Agro industry Bandha Bazar,Village Bandha Bazar,23-Aug-19,Agro ,Agro Industry,20.83334341,80.74345091
18999,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Bank Bandha Bazar ,village Bandha Bazar ,22-Aug-19,Transport/Admin,Bank,20.83810677,80.74513125
19000,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Mandi Bandha Bazar ,vi6 Bandha Bazar ,22-Aug-19,Agro ,Mandi (Notified),20.83266239,80.74435584
19001,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Primary health  center Bandha Bazar,Bandha Bazar,24-Aug-19,Medical ,Primary Health Centre,20.8359074,80.74423498
19002,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,GrAM Bandha Bazar,Village Bandha Bazar,07-Sep-19,Agro ,GRaM (Notified),20.83753467,80.74712455
19003,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Higher secondary school ,village Bandha Bazar,07-Sep-19,Education ,Higher Secondary School,20.83672415,80.73520689
19004,Chhattisgarh,Rajnandgaon,Chowki,Bandha Bazar,88406,Boys Higher Secondary School Bandha Bazar,Village Bandha Bazar,01-Oct-19,Education ,Higher Secondary School,20.8368212,80.73512971
19005,Chhattisgarh,Koria,Khadgawan,Bandhapara Jilda,88657,panchayat head quarter,jilda,27-Aug-19,Transport/Admin,Panchayat Headquarter,23.04866252,82.46894593
19006,Chhattisgarh,Koria,Khadgawan,Bandhapara Jilda,88657,primary health centre,Jilda,27-Aug-19,Medical ,Primary Health Centre,23.04832692,82.46870436
19007,Chhattisgarh,Kawardha,Sahaspur/Lohara,Bandhatota,88740,panchayat headquarter,Bandhatota,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.829295,81.13708167
19008,Chhattisgarh,Narayanpur,Narayanpur,Bangalapara,90127,GRaM,Daily vegetables market banglapara ,22-Aug-19,Agro ,GRaM (Notified),19.72179472,81.24666989
19009,Chhattisgarh,Narayanpur,Narayanpur,Bangalapara,90127,Bank ,Axis bank banglapara ,23-Aug-19,Transport/Admin,Bank,19.72292505,81.24513348
19010,Chhattisgarh,Narayanpur,Narayanpur,Bangalapara,90127,Bank,Dena bank banglapara,23-Aug-19,Transport/Admin,Bank,19.7235078,81.24522401
19011,Chhattisgarh,Jashpur,Kunkuri,BANGALAPARA,90129,higher secondry  school ,Ginabahar ,08-Sep-19,Education ,Higher Secondary School,22.76509339,83.94054045
19012,Chhattisgarh,Mahasamund,Saraipali,Banigirola,91716,Panchayat Headquarter,Gram Panchayat Banigirola,25-Aug-19,Transport/Admin,Panchayat Headquarter,21.35164038,83.02302796
19013,Chhattisgarh,Mahasamund,Saraipali,Banigirola,91716,Govt High School Banigirola,Banigirola,25-Aug-19,Education ,High School - General,21.34514784,83.0195172
19014,Chhattisgarh,Raigarh,Sarangarh,Banjari,92501,Govt H School Banjari,Banjari,23-Aug-19,Education ,High School - General,21.67484388,83.17149516
19015,Chhattisgarh,Raigarh,Sarangarh,Banjari,92501,panchayat hq,banjari,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.67582154,83.13609302
19016,Chhattisgarh,Jashpur,Kunkuri,BANKOMBO,93820,panchyat head  quarters ,bankombo ,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.82223054,83.91063144
19017,Chhattisgarh,Kanker,Bhanupratappur,Bansala,94639,Gramin hat,Bansala,01-Oct-19,Agro ,GRaM (Notified),20.26169667,81.04400333
19018,Chhattisgarh,Kanker,Bhanupratappur,Bansala,94639,Panchayat Headquarter,Bansla,29-Sep-19,Transport/Admin,Panchayat Headquarter,20.26256906,81.03970603
19019,Chhattisgarh,Gariaband,Mainpur,Mainpur Khurd,1168747,primary health centre,mainpur,22-Aug-19,Medical ,Primary Health Centre,20.29122343,82.23507572
19020,Chhattisgarh,Gariaband,Mainpur,Mongradih FV,1168754,education,mainpur,04-Sep-19,Education ,High School - General,20.10036285,82.17255248
19021,Chhattisgarh,Gariaband,Mainpur,Pendra,1168772,education,mainpur,04-Sep-19,Education ,High School - General,20.2050497,82.17605198
19022,Chhattisgarh,Gariaband,Mainpur,Sukhlibhata FV,1168790,education,mainpur,04-Sep-19,Education ,High School - General,20.12336532,82.13555785
19023,Chhattisgarh,Gariaband,Rajim,Bakli,1168804,panchayat Hqr ,bakli,27-Aug-19,Transport/Admin,Panchayat Headquarter,20.99392,81.92601833
19024,Chhattisgarh,Gariaband,Rajim,Bakli,1168804,high school,bakli,27-Aug-19,Education ,High School - General,20.99471693,81.92304612
19025,Chhattisgarh,Gariaband,Rajim,Bakli,1168804,agro industry,bakli,27-Aug-19,Agro ,Agro Industry,20.99274671,81.91473392
19026,Chhattisgarh,Gariaband,Rajim,Bhaisatara,1168815,panchayat Hqr ,bhaisatara,27-Aug-19,Transport/Admin,Panchayat Headquarter,20.93666,81.96089333
19027,Chhattisgarh,Gariaband,Rajim,Bodki,1168822,panchayat hqr,bodki,23-Aug-19,Transport/Admin,Panchayat Headquarter,20.89511666,82.0410725
19028,Chhattisgarh,Gariaband,Rajim,Charbhatti,1168829,panchayat hqr,charbhatti,23-Aug-19,Transport/Admin,Panchayat Headquarter,20.89888273,82.02908282
19029,Chhattisgarh,Gariaband,Rajim,Charbhatti,1168829,Sub health center,charbhatti,23-Aug-19,Medical ,Primary Health Centre,20.89705773,82.03045044
19030,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,degree college,fingeshwar,22-Aug-19,Education ,Degree College,20.96668525,82.03016733
19031,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,veterinary hospital,fingeshwar,23-Aug-19,Medical ,Veterinary Hospital,20.96871946,82.03118139
19032,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,agro industry,fingeshwar,22-Aug-19,Agro ,Agro Industry,20.9672438,82.04288201
19033,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,higher secondary School,fingeshwar,23-Aug-19,Education ,Higher Secondary School,20.96840199,82.03442139
19034,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,bus stand,fingeshwar,22-Aug-19,Transport/Admin,Bus Stand,20.96640678,82.04190368
19035,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,medical,fingeshwar,22-Aug-19,Medical ,Community Health Centre,20.96854473,82.03184021
19036,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,Gram notified,fingeshwar,22-Aug-19,Agro ,GRaM (Notified),20.96896259,82.03881786
19037,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,high School gurl,fineshwar,23-Aug-19,Education ,High School - Girls,20.96775197,82.03515273
19038,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,janpad panchayat,fingeshwar,22-Aug-19,Transport/Admin,Block Headquarter,20.9673611,82.0313108
19039,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,mandi,fingeshwar,22-Aug-19,Agro ,Mandi (Notified),20.96455429,82.04152464
19040,Chhattisgarh,Gariaband,Rajim,Fingeshwar,1168840,fuel station,fingeshwar,22-Aug-19,Transport/Admin,Fuel Station,20.96724707,82.02152459
19041,Chhattisgarh,Gariaband,Rajim,Hathkhoj,1168847,panchayat Hqr ,hathkhoj,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.0633,81.98842333
19042,Chhattisgarh,Gariaband,Rajim,Kundel,1168872,GRam,kundel,23-Aug-19,Agro ,GRaM (Notified),20.88791839,82.00823051
19043,Chhattisgarh,Gariaband,Rajim,Kundel,1168872,Sub health center,kundel,23-Aug-19,Medical ,Primary Health Centre,20.88885986,82.00752591
19044,Chhattisgarh,Gariaband,Rajim,Kundel,1168872,collection center pack house,kundel,23-Aug-19,Agro ,Collection Centre or Pack House,20.88146373,82.01964427
19045,Chhattisgarh,Gariaband,Rajim,Kundel,1168872,panchayat hqr,kundel,23-Aug-19,Transport/Admin,Panchayat Headquarter,20.88792654,82.00816146
19046,Chhattisgarh,Kanker,Koelibeda,Nahgidar,749808,Panchayat Building,Nahgida,01-Oct-19,Transport/Admin,Panchayat Headquarter,20.10453596,80.75444829
19047,Chhattisgarh,Jashpur,Kansabel,NAKBAR,752405,gram panchayat,nakbar,24-Aug-19,Transport/Admin,Panchayat Headquarter,22.72260464,83.68140281
19048,Chhattisgarh,Jashpur,Kansabel,NAKBAR,752405,PDS,Nakbar,24-Aug-19,Agro ,Collection Centre or Pack House,22.7212761,83.6615402
19049,Chhattisgarh,Jashpur,Kansabel,NAKBAR,752405,sub health centre,Nakbar,24-Aug-19,Medical ,Primary Health Centre,22.72013857,83.68275979
19050,Chhattisgarh,Jashpur,Kansabel,NAKBAR,752405,high school,nakbar,24-Aug-19,Education ,High School - General,22.72333145,83.67720723
19051,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,govprimary and middle schools ,Nakulnar ,24-Aug-19,Education ,High School - General,18.7304788,81.40542862
19052,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,h p petrol pump,Nakulnar ,24-Aug-19,Transport/Admin,Fuel Station,18.73198558,81.40409897
19053,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,sbi bank,Nakulnar ,26-Aug-19,Transport/Admin,Bank,18.72930195,81.40698223
19054,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,I T I Nakulnar ,Nakulnar ,27-Aug-19,Education ,ITI,18.74108791,81.39699161
19055,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,panchayat bhawan,Nakulnar ,27-Aug-19,Transport/Admin,Panchayat Headquarter,18.73010718,81.3966702
19056,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,collection Center ,nakulnar ,06-Oct-19,Agro ,Collection Centre or Pack House,18.72769766,81.40881554
19057,Chhattisgarh,Dantewada,Kuakonda,Nakulnar,753034,bazar,Nakulnar ,02-Oct-19,Agro ,GRaM (Notified),18.72992046,81.40633114
19058,Chhattisgarh,Surguja,Udaipur,Namna Kala,755213,High school ,shaskiya high school  namna ,25-Aug-19,Education ,High School - General,23.00129694,82.90752782
19059,Chhattisgarh,Surguja,Udaipur,Namna Kala,755213,panchyat headquarters,namna,02-Oct-19,Transport/Admin,Panchayat Headquarter,23.00746548,82.89860437
19060,Chhattisgarh,Jangir-Champa,Sakti,Nandeli,756542,Gram panchayat bhavan ,Nadeli,26-Aug-19,Transport/Admin,Panchayat Headquarter,22.02892401,82.97487164
19061,Chhattisgarh,Durg,Dhamdha,Nandway,757621,panchayat headquarter,nandway,23-Aug-19,Transport/Admin,Panchayat Headquarter,21.50508928,81.32136359
19062,Chhattisgarh,Korba,Pali,Nanpulali,758882,Panchayat headquarter,Nanpulali,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.37865691,82.28441544
19063,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,higher  secondary  school ,narayanpur,25-Aug-19,Education ,Higher Secondary School,22.84926318,83.9083512
19064,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,fuel  pump,narayanpur,24-Aug-19,Transport/Admin,Fuel Station,22.84504415,83.90492502
19065,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,gram panchayt ,narayanpur,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.84799118,83.90790126
19066,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,bank,narayanpur,24-Aug-19,Transport/Admin,Bank,22.85216235,83.90465898
19067,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,veterinary  hospital ,narayanpur,25-Aug-19,Medical ,Veterinary Hospital,22.84769723,83.90795021
19068,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,girls high school ,Narayanpur,24-Aug-19,Education ,High School - Girls,22.8497316,83.9059658
19069,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,bus station ,narayanpur,24-Aug-19,Transport/Admin,Bus Stand,22.85316927,83.90775626
19070,Chhattisgarh,Jashpur,Kunkuri,NARAYANPUR,761522,primary health  centre ,narayanpur,25-Aug-19,Medical ,Primary Health Centre,22.84744351,83.90798156
19071,Chhattisgarh,Koria,Baikunthpur,Narkeli,762944,Panchayat headquarter,narkeli,26-Aug-19,Transport/Admin,Panchayat Headquarter,23.22733052,82.54671558
19072,Chhattisgarh,Kawardha,Pandariya,Naroli,763219,panchayat headquarter,naroli,24-Aug-19,Transport/Admin,Panchayat Headquarter,22.18719667,81.52308167
19073,Chhattisgarh,Korba,Katghora,Pali,810682,Panchayat head quarter,Pali,23-Aug-19,Transport/Admin,Panchayat Headquarter,22.31672004,82.68639992
19074,Chhattisgarh,Korba,Katghora,Pali,810682,hat bazar,pali,27-Sep-19,Agro ,GRaM (Notified),22.32021272,82.68207346
19075,Chhattisgarh,Korba,Pali,Pali,810684,Veded Hospital,pali,27-Aug-19,Medical ,Bedded Hospital,22.37757815,82.32080541
19076,Chhattisgarh,Korba,Pali,Pali,810684,Mandi pack house,pali,27-Aug-19,Agro ,Mandi (Notified),22.37722169,82.32915987
19077,Chhattisgarh,Korba,Pali,Pali,810684,Degree college,Pali,27-Aug-19,Education ,Degree College,22.3848733,82.31638954
19078,Chhattisgarh,Korba,Pali,Pali,810684,fuel station,pali,27-Aug-19,Transport/Admin,Fuel Station,22.3793488,82.33518595
19079,Chhattisgarh,Korba,Pali,Pali,810684,nagar panchayat bhawan ,pali,27-Aug-19,Transport/Admin,Block Headquarter,22.37569318,82.32507917
19080,Chhattisgarh,Korba,Pali,Pali,810684,bus stand,pali,27-Aug-19,Transport/Admin,Bus Stand,22.37124362,82.32176428
19081,Chhattisgarh,Korba,Pali,Pali,810684,Block Headquarter,pali,27-Aug-19,Transport/Admin,Block Headquarter,22.37584477,82.3251078
19082,Chhattisgarh,Korba,Pali,Pali,810684,Market,pali,27-Aug-19,Agro ,Mandi (Notified),22.37904489,82.32510653
19083,Chhattisgarh,Korba,Pali,Pali,810684,veterinary hospital ,pali ,27-Sep-19,Medical ,Veterinary Hospital,22.38014574,82.32088831
19084,Chhattisgarh,Bijapur,Bijapur,Palnar,812386,Palnar  Panchayat Bhavan,Palnar  Panchayat Bhavan,27-Sep-19,Transport/Admin,Panchayat Headquarter,18.75456537,81.02936945
19085,Chhattisgarh,Jangir-Champa,Pamgarh,Pandariya,815998,Gram panchayat,Pandariya,01-Sep-19,Transport/Admin,Panchayat Headquarter,21.77633612,82.50092444
19086,Chhattisgarh,Bastar,Lohandiguda,Pandarupara,816028,Panchayat headquarter,Harrakoder,28-Sep-19,Transport/Admin,Panchayat Headquarter,19.20301988,81.45152352
19087,Chhattisgarh,Bastar,Lohandiguda,Pandarupara,816028,Higher secondary school,Harrakoder,28-Sep-19,Education ,Higher Secondary School,19.20292307,81.45190154
19088,Chhattisgarh,Bastar,Lohandiguda,Pandarupara,816028,Higher Secondary,Harrakoder,28-Sep-19,Education ,Higher Secondary School,19.20310307,81.45153316
19089,Chhattisgarh,Jashpur,Bagicha,PANDRIPANI,818429,Gram panchayat ,Pandripani,30-Aug-19,Transport/Admin,Panchayat Headquarter,22.84881076,83.80803617
19090,Chhattisgarh,Jashpur,Bagicha,PANDRIPANI,818429,PDS,pandripani,31-Aug-19,Agro ,Collection Centre or Pack House,22.86857307,83.80656481
19091,Chhattisgarh,Rajnandgaon,Rajnandgaon,Parasbod,823718,panchayat head quarter,parasbod,06-Sep-19,Transport/Admin,Panchayat Headquarter,21.20835333,81.1131
19092,Chhattisgarh,Rajnandgaon,Rajnandgaon,Parasbod,823718,higher sec school,parasbod,06-Sep-19,Education ,Higher Secondary School,21.20708,81.11473
19093,Chhattisgarh,Kanker,Durgukondal,Parbheli,824647,gramin market,parbheli,23-Aug-19,Agro ,GRaM (Notified),20.3093139,80.86010459
19094,Chhattisgarh,Kanker,Durgukondal,Parbheli,824647,Gram Panchayat bhawan,parbheli,25-Aug-19,Transport/Admin,Panchayat Headquarter,20.3103275,80.86087043
19095,Chhattisgarh,Kanker,Durgukondal,Parbheli,824647,panchayat bhavan,parbheli,29-Sep-19,Transport/Admin,Panchayat Headquarter,20.31066937,80.86106782
19096,Chhattisgarh,Mahasamund,Mahasamund,Parsada,826958,Gram Panchayat,Parsada,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.14571508,82.10785043
19097,Chhattisgarh,Raipur,Arang,Malidih,660832,transport admin ,gram panchayat Bhavan Malidih,28-Aug-19,Transport/Admin,Panchayat Headquarter,21.30439636,81.9273054
19098,Chhattisgarh,Kanker,Narharpur,Bagdongri,66539,Panchayat,Bagdongri,25-Aug-19,Transport/Admin,Panchayat Headquarter,20.50329829,81.56669963
19099,Chhattisgarh,Raigarh,Raigarh,Baghanpur,67089,Panchyat Bhawan,Baghanpur,26-Aug-19,Transport/Admin,Panchayat Headquarter,21.89953554,83.31677682
19100,Chhattisgarh,Jashpur,Kansabel,BAGIYA,68194,PHC,Bagiya,25-Aug-19,Medical ,Primary Health Centre,22.6753549,83.85689721
19101,Chhattisgarh,Jashpur,Kansabel,BAGIYA,68194,PDS,Bagiya,25-Aug-19,Agro ,Collection Centre or Pack House,22.66396792,83.86796183
19102,Chhattisgarh,Jashpur,Kansabel,BAGIYA,68194,Sub health centre ,Bagiya,25-Aug-19,Medical ,Primary Health Centre,22.66422156,83.86817046
19103,Chhattisgarh,Jashpur,Kansabel,BAGIYA,68194,HSS,Bagiya,25-Aug-19,Education ,Higher Secondary School,22.66159262,83.86846504
19104,Chhattisgarh,Jashpur,Kansabel,BAGIYA,68194,gram panchayat,bagiya,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.6638937,83.86808932
19105,Chhattisgarh,Rajnandgaon,Dongargarh,Bagnadi,68443,bank bagnadi,villege bagnadi,06-Sep-19,Transport/Admin,Bank,21.07444346,80.4518322
19106,Chhattisgarh,Rajnandgaon,Dongargarh,Bagnadi,68443,heigher secondary school bagnadi,villege bagnadi,06-Sep-19,Education ,Higher Secondary School,21.07707161,80.45301891
19107,Chhattisgarh,Rajnandgaon,Dongargarh,Bagnadi,68443,panchyat bagnadi,villege bagnadi,06-Sep-19,Transport/Admin,Panchayat Headquarter,21.08005925,80.50128392
19108,Chhattisgarh,Dhamtari,Nagri,Bagroom nalla,68944,High school,bagroomnalla,28-Aug-19,Education ,High School - General,20.50386333,81.736235
19109,Chhattisgarh,Dhamtari,Nagri,Bagroom nalla,68944,gram panchayat,bagroomnalla,28-Aug-19,Transport/Admin,Panchayat Headquarter,20.50386833,81.73600833
19110,Chhattisgarh,Jashpur,Bagicha,BAHORA,71452,panchayat headquarter,bahora,27-Aug-19,Transport/Admin,Panchayat Headquarter,23.10328636,83.72997815
19111,Chhattisgarh,Jashpur,Bagicha,BAHORA,71452,PDS,bahora,27-Aug-19,Agro ,Mandi (Notified),23.10339942,83.72974617
19112,Chhattisgarh,Jashpur,Bagicha,BAHORA,71452,hospital,bahora,27-Aug-19,Medical ,Primary Health Centre,23.10362333,83.72956667
19113,Chhattisgarh,Rajnandgaon,Khairagarh,Baigatola,72488,panchayay Hqr,Baigatola,05-Sep-19,Transport/Admin,Panchayat Headquarter,21.39155843,80.84518827
19114,Chhattisgarh,Kanker,Bhanupratappur,Baijanpuri,72688,gram panchayat,baijanpuri,27-Aug-19,Transport/Admin,Panchayat Headquarter,20.35531485,81.22544674
19115,Chhattisgarh,Narayanpur,Narayanpur,Bakrupara 4,77286,Mandi,Local market bakhrupara,27-Sep-19,Agro ,Mandi (Notified),19.71843855,81.25472302
19116,Chhattisgarh,Narayanpur,Narayanpur,Bakrupara 4,77286,collection centre,bakhrupara,27-Sep-19,Agro ,Collection Centre or Pack House,19.72515855,81.26664491
19117,Chhattisgarh,Mahasamund,Pithora,Baldidih,80076,MANDI beldihdin,MANDI beldihdin,27-Aug-19,Agro ,Mandi (Notified),21.28994734,82.64236288
19118,Chhattisgarh,Mahasamund,Pithora,Baldidih,80076,Gram panchayat Bhavan,baldidih,28-Sep-19,Transport/Admin,Panchayat Headquarter,21.28937863,82.63530088
19119,Chhattisgarh,Mahasamund,Pithora,Baldidih,80076,gram panchayat village Baldidih,Navin Gram panchayat Beldidih,03-Oct-19,Transport/Admin,Panchayat Headquarter,21.28931053,82.63531756
19120,Chhattisgarh,Mahasamund,Saraipali,Balauda,82965,Panchayat Headquarter Bhawan,Gram Panchayat Baloda,25-Aug-19,Transport/Admin,Panchayat Headquarter,21.1897025,83.06875374
19121,Chhattisgarh,Mahasamund,Saraipali,Balauda,82965,Primary Health Centre Baloda,Baloda,25-Aug-19,Medical ,Primary Health Centre,21.1875097,83.07278092
19122,Chhattisgarh,Bilaspur,Bilha,BAHMU,71403,Panchayat headquarter,bamhu,24-Aug-19,Transport/Admin,Panchayat Headquarter,22.22956057,82.2356523
19123,Chhattisgarh,Bilaspur,Bilha,BAHMU,71403,Dhan kharidi kendra,Bamhu,30-Sep-19,Agro ,Mandi (Notified),22.22778823,82.24442992
19124,Chhattisgarh,Bilaspur,Takhatpur,BAHURTA,71953,panchayatheadquarter,Bahurata,15-Sep-19,Transport/Admin,Panchayat Headquarter,22.18360013,81.86394501
19125,Chhattisgarh,Rajnandgaon,Rajnandgaon,Baigatola,72489,panchayat bhawan,village baigatola,04-Sep-19,Transport/Admin,Panchayat Headquarter,21.14807333,81.15147167
19126,Chhattisgarh,Raigarh,Gharghoda,Baihamuda,72553,Gram Panchayat,On Main road Pandripani,23-Aug-19,Transport/Admin,Panchayat Headquarter,22.14922546,83.32030132
19127,Chhattisgarh,Raigarh,Gharghoda,Baihamuda,72553,hat bajar,baihamuda,05-Oct-19,Agro ,GRaM (Notified),22.15112851,83.31468078
19128,Chhattisgarh,Rajnandgaon,Khairagarh,Baihatola,72572,High school,Baihatola,07-Sep-19,Education ,High School - Girls,21.46306469,80.91181898
19129,Chhattisgarh,Rajnandgaon,Khairagarh,Baihatola,72572,panchayat Hqr,Baihatola,07-Sep-19,Transport/Admin,Panchayat Headquarter,21.46790652,80.92496462
19130,Chhattisgarh,Raigarh,Dharamjaigarh,Bairagi,73425,gram panchayat bairagi,bairagi,07-Sep-19,Transport/Admin,Panchayat Headquarter,22.69826028,83.29155338
19131,Chhattisgarh,Raigarh,Dharamjaigarh,Baisi,74612,Primary Health Centre,GP,27-Aug-19,Medical ,Primary Health Centre,22.44303167,83.17647167
19132,Chhattisgarh,Raigarh,Dharamjaigarh,Baisi,74612,Panchayat headquarter,GP,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.43736167,83.15612
19133,Chhattisgarh,Raigarh,Dharamjaigarh,Baisi,74612,primary health center ,GP,27-Aug-19,Medical ,Primary Health Centre,22.43991167,83.17286167
19134,Chhattisgarh,Bastar,Bastanar,Baisupara,74679,Panchayat head quarter,Vahanpur,02-Sep-19,Transport/Admin,Panchayat Headquarter,18.98470909,81.4969267
19135,Chhattisgarh,Mahasamund,Mahasamund,Bakma,77116,Gram Panchayat,Bakma,26-Aug-19,Transport/Admin,Panchayat Headquarter,21.05,82.13735333
19136,Chhattisgarh,Jashpur,Jashpur,BALACHAPAR,78005,collection center and pack house,Balachapar,27-Aug-19,Agro ,Collection Centre or Pack House,22.85183942,84.14993866
19137,Chhattisgarh,Jashpur,Jashpur,BALACHAPAR,78005,Panchayat HQ,Balachapar,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.84945043,84.15697616
19138,Chhattisgarh,Jashpur,Pathalgaon,BALAJHAR,78523,PDS,balajhar,25-Aug-19,Agro ,Mandi (Notified),22.66091266,83.57713535
19139,Chhattisgarh,Jashpur,Pathalgaon,BALAJHAR,78523,Panchayat bhawan ,Balajhar,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.66082743,83.57697593
19140,Chhattisgarh,Raigarh,Raigarh,Balamgoda,78838,Panchayat bhawan ,Balamgoda,25-Aug-19,Transport/Admin,Panchayat Headquarter,21.87711728,83.28386589
19141,Chhattisgarh,Rajnandgaon,Khairagarh,Baldeopur,79927,gram panchayat,baldeopur,07-Sep-19,Transport/Admin,Panchayat Headquarter,21.34869667,80.97035486
19142,Chhattisgarh,Jangir-Champa,Dabhara,Balpur,83132,Panchayat HQ,Balpur,02-Sep-19,Transport/Admin,Panchayat Headquarter,21.69679,83.30169667
19143,Chhattisgarh,Bastar,Bastar,Baman Para,84439,Panchayat Headquarter,Chapka,29-Aug-19,Transport/Admin,Panchayat Headquarter,19.29307167,81.88400333
19144,Chhattisgarh,Kawardha,Bodla,Bamhani,85089,Grampanchayat,Bamhani,17-Sep-19,Transport/Admin,Panchayat Headquarter,22.00136333,80.92125333
19145,Chhattisgarh,Kawardha,Kawardha,Bamhani,85090,Panchayat,Bamhani,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.92967616,81.25573919
19146,Chhattisgarh,Kawardha,Kawardha,Bamhani,85090,Collection centre,Bamhani,27-Aug-19,Agro ,Collection Centre or Pack House,21.9302005,81.25555611
19147,Chhattisgarh,Jangir-Champa,Akaltara,Bargawa,102483,High School,Bargawa,25-Aug-19,Education ,High School - General,22.05506768,82.43462591
19148,Chhattisgarh,Jangir-Champa,Akaltara,Bargawa,102483,GrAMs Hatt Market,Bargawa,03-Oct-19,Agro ,GRaM (Notified),22.0553289,82.43459195
19149,Chhattisgarh,Korba,Korba,Baridih,104330,Panchayat Headquarter,Baridih,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.2578354,82.7001277
