,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
168,Uttarakhand,Pauri,Thalisain,Banas,86910,Panchayat HQ,Banas,05-May-21,Transport/Admin,Panchayat Headquarter,30.14346,78.9992
169,Uttarakhand,Almora,Dwarahat,Bamanpuri,84448,Panchayat HQ,Bamanpuri,13-Aug-21,Transport/Admin,Panchayat Headquarter,29.77088,79.42581667
170,Uttarakhand,Tehri,Devprayag,Bamana,84461,Bus Stand,bamana,01-May-21,Transport/Admin,Bus Stand,30.139084,78.57963483
171,Uttarakhand,Tehri,Devprayag,Bamana,84461,Bus Stand,bamana,01-May-21,Transport/Admin,Bus Stand,30.14368697,78.57700541
172,Uttarakhand,Tehri,Devprayag,Bamana,84461,Bus Stand,Bamana,27-Jul-21,Transport/Admin,Bus Stand,30.13919723,78.57986933
173,Uttarakhand,Tehri,Devprayag,Bamana,84461,Panchayat Headquarter,Bamana,27-Jul-21,Transport/Admin,Panchayat Headquarter,30.13892863,78.57954419
174,Uttarakhand,Pauri,Rikhinkhal,Bamar Khola,84763,Bus Stand,Baman Khola,12-Jun-21,Transport/Admin,Bus Stand,29.78971598,78.91678645
175,Uttarakhand,Pauri,Rikhinkhal,Bamar Khola,84763,Ayurvedic Hospital Bamankhola,Baman Khola,25-May-21,Medical ,Primary Health Centre,29.78992167,78.91722167
176,Uttarakhand,Pauri,Rikhinkhal,Bamar Khola,84763,Intermediate College Kilbaukhal,Baman khola,25-May-21,Education ,Higher Secondary School,29.79135,78.91693
177,Uttarakhand,Pauri,Rikhinkhal,Bamar Khola,84763,Garmin Bachhat Kendra,Baman Khola,25-May-21,Transport/Admin,Bank,29.79064667,78.9173
178,Uttarakhand,Pauri,Rikhinkhal,Bamar Khola,84763,Panchayat HQ,Bamar Khola,25-May-21,Transport/Admin,Panchayat Headquarter,29.79055667,78.91733667
179,Uttarakhand,Almora,Sult,Bamora,84797,Panchayat HQ Bamora,Bamora,29-Aug-21,Transport/Admin,Panchayat Headquarter,29.643265,79.23578
180,Uttarakhand,Chamoli,Narayan Bagar,Bamiyala,85399,Panchayat HQ,Bamiyala,02-Jun-21,Transport/Admin,Panchayat Headquarter,30.15112959,79.31237065
181,Uttarakhand,Dehradun,Kalsi,Bamrar,85784,Bus Stand,bamrar,18-Mar-21,Transport/Admin,Bus Stand,30.618155,77.9099
182,Uttarakhand,Dehradun,Kalsi,Bamrar,85784,Panchayat Headquarter,Bamrar,22-Jul-21,Transport/Admin,Panchayat Headquarter,30.61775887,77.91122218
183,Uttarakhand,Chamoli,Dasoli,Bamiyala,86118,Panchayat HQ,Bamiyala,01-Jun-21,Transport/Admin,Panchayat Headquarter,30.419575,79.27321333
184,Uttarakhand,Chamoli,Dasoli,Bamiyala,86118,Bus Stand,Bamiyala,01-Jun-21,Transport/Admin,Bus Stand,30.41650333,79.2741
185,Uttarakhand,Chamoli,Dasoli,Bamiyala,86118,Bus Stand,Bamiyala,01-Jun-21,Transport/Admin,Bus Stand,30.41513333,79.274505
186,Uttarakhand,Tehri,Pratap Nagar,Ban Kundali,86199,Panchayat Headquarter,Bankundali,16-Mar-21,Transport/Admin,Panchayat Headquarter,30.52546667,78.525035
187,Uttarakhand,Pauri,Dwarikhal,Banali,86637,Panchayat Hq,Banali,21-Apr-21,Transport/Admin,Panchayat Headquarter,29.86929333,78.575395
188,Uttarakhand,Pauri,Dwarikhal,Banali,86637,Bus Stand,Banali,21-Apr-21,Transport/Admin,Bus Stand,29.87471667,78.57284333
189,Uttarakhand,Chamoli,Karanprayag,Bangaon Talla,90430,Bus Stand,Bangaon Talla,30-Apr-21,Transport/Admin,Bus Stand,30.215895,79.27030333
190,Uttarakhand,Chamoli,Karanprayag,Bangaon Talla,90430,Panchayat HQ,Bangaon Talla,30-Apr-21,Transport/Admin,Panchayat Headquarter,30.22144,79.269535
191,Uttarakhand,Almora,Hawalbag,Bangsar,91213,Government Inter College Kathpudiya,Kathpudiya,07-Sep-21,Education ,Higher Secondary School,29.64557167,79.56334833
192,Uttarakhand,Almora,Hawalbag,Bangsar,91213,Panchayat HQ,Bangsar,07-Sep-21,Transport/Admin,Panchayat Headquarter,29.65482667,79.55957333
193,Uttarakhand,Pauri,Thalisain,Banas,86910,Government Inter College Hinwalidhar,Banas,05-May-21,Education ,Higher Secondary School,30.14277,79.00554167
194,Uttarakhand,Pauri,Yamkeshwar,Banas Malla,86913,SC Banas Malla,Banas Malla,17-Apr-21,Medical ,Primary Health Centre,29.96018217,78.34639542
195,Uttarakhand,Pauri,Yamkeshwar,Banas Malla,86913,Bus Stand,Banas Malla,17-Apr-21,Transport/Admin,Bus Stand,29.96042238,78.34667685
196,Uttarakhand,Pauri,Yamkeshwar,Banas Malla,86913,Bus  Stand,Banas Malla,17-Apr-21,Transport/Admin,Bus Stand,29.95882095,78.34924749
197,Uttarakhand,Pauri,Yamkeshwar,Banas Malla,86913,Panchayat HQ,Banas Malla,02-Jul-21,Transport/Admin,Panchayat Headquarter,29.95953752,78.34730865
198,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Government Alopathic Hospital,Banchuri,04-May-21,Medical ,Primary Health Centre,29.95504093,78.4823794
199,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Bus Stand,Banchuri,04-May-21,Transport/Admin,Bus Stand,29.95862943,78.48353728
200,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Post  Office,Banchuri,06-May-21,Transport/Admin,Bank,29.95862289,78.48362693
201,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,SC Banchuri,Banchuri,04-May-21,Medical ,Primary Health Centre,29.95504261,78.48286645
202,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Gramin Bachat Kendra Malla Udaypur,Banchuri,04-May-21,Transport/Admin,Bank,29.9586445,78.48360074
203,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Government Inter College Banchuri,Banchuri,04-May-21,Education ,Higher Secondary School,29.95552379,78.483014
204,Uttarakhand,Pauri,Yamkeshwar,Banchuri,87260,Panchayat  HQ,Banchuri,06-May-21,Transport/Admin,Panchayat Headquarter,29.9587691,78.48603555
205,Uttarakhand,Nainital,Ramnagar,Bandar Jura,87795,Panchayat HQ,Bandar Jura,21-Jun-21,Transport/Admin,Panchayat Headquarter,29.30554596,79.22219507
206,Uttarakhand,Nainital,Ramnagar,Bandar Jura,87795,Bus Stand,Bandar Jura,21-Jun-21,Transport/Admin,Bus Stand,29.30587226,79.21863484
207,Uttarakhand,Nainital,Ramnagar,Bandar Jura,87795,Artificial Insemination Center,Bandar Jura,21-Jun-21,Medical ,Veterinary Hospital,29.30479218,79.22189824
208,Uttarakhand,Nainital,Ramnagar,Bandar Jura,87795,Post Office,Bandar Jura,21-Jun-21,Transport/Admin,Bank,29.30539665,79.22006452
209,Uttarakhand,Nainital,Ramnagar,Bandar Jura,87795,Poultry Farm,Bandar Jura,07-Aug-21,Agro ,Agro Industry,29.30880028,79.216212
210,Uttarakhand,Tehri,Jaunpur,Banda Lagga Bait,89686,Panchayat Headquarter,Banda Lagga Bait,05-Aug-21,Transport/Admin,Panchayat Headquarter,30.50365475,78.19910399
211,Uttarakhand,Bageshwar,Bageshwar,Bang Churi,90003,Rajya Khadya Ayog,Bang Churi,08-Mar-21,Agro ,Agro Industry,29.78357613,79.87179637
212,Uttarakhand,Bageshwar,Bageshwar,Bang Churi,90003,Panchayat HQ,Bang Churi,08-Mar-21,Transport/Admin,Panchayat Headquarter,29.79638131,79.86058609
213,Uttarakhand,Pauri,Rikhinkhal,Bangarh,90553,Panchayat HQ,Bangrah,25-May-21,Transport/Admin,Panchayat Headquarter,29.782455,78.94908667
214,Uttarakhand,Chamoli,Karanprayag,Baniyas,92176,Bus Stand,Baniyas,30-Apr-21,Transport/Admin,Bus Stand,30.180945,79.25025833
215,Uttarakhand,Chamoli,Karanprayag,Baniyas,92176,Bus Stand,Baniyas,30-Apr-21,Transport/Admin,Bus Stand,30.18210333,79.25299833
216,Uttarakhand,Chamoli,Karanprayag,Baniyas,92176,Bas Stand,Baniyas,30-Apr-21,Transport/Admin,Bus Stand,30.184275,79.254385
217,Uttarakhand,Almora,Hawalbag,Bangsar,91213,Post Office Kathpudiya,Kathpudiya,07-Sep-21,Transport/Admin,Bank,29.64592667,79.56502167
218,Uttarakhand,Pithoragarh,Didihat,Bankoo,93823,Panchayat HQ,Bankoo,16-Mar-21,Transport/Admin,Panchayat Headquarter,29.82519,80.280555
219,Uttarakhand,Uttarkashi,Chinyalisaur,Banot Palla,94291,Bus Stand,Banot palla,22-Jun-21,Transport/Admin,Bus Stand,30.67412853,78.23829353
220,Uttarakhand,Udham Singh Nagar,Kashipur,Banskhera Khurd,95174,Packaging Industry,Banskhera Khurd,24-Feb-21,Agro ,Agro Industry,29.16308013,78.93986491
221,Uttarakhand,Udham Singh Nagar,Kashipur,Banskhera Khurd,95174,Bus Stand,Banskhera Khurd,24-Feb-21,Transport/Admin,Bus Stand,29.17632213,78.92027582
222,Uttarakhand,Udham Singh Nagar,Kashipur,Banskhera Khurd,95174,Panchayat HQ,Banskhera Khurd,24-Feb-21,Transport/Admin,Panchayat Headquarter,29.17453291,78.91906629
223,Uttarakhand,Rudraprayag,Augustmuni,Bansue,95327,Govt Ayurvedic Hospital,Vill Bansue Distt Rudraprayag,29-Aug-20,Medical ,Primary Health Centre,30.19999333,79.01831667
224,Uttarakhand,Rudraprayag,Augustmuni,Bansue,95327,Panchayat  HQ,Vill Bansue Distt Rudraprayag,29-Aug-20,Transport/Admin,Panchayat Headquarter,30.20005167,79.01840667
225,Uttarakhand,Rudraprayag,Augustmuni,Bansue,95327,Bus  Stand,Vill Bansue Distt Rudraprayag,29-Aug-20,Transport/Admin,Bus Stand,30.19827333,79.01640333
226,Uttarakhand,Almora,Dhauladevi,Ban Thoke,95495,Govt Ayurvedic Hospital,Ban Thoke,17-Jul-21,Medical ,Primary Health Centre,29.60776332,79.78659197
227,Uttarakhand,Almora,Dhauladevi,Ban Thoke,95495,Panchayat HQ,Ban Thoke,17-Jul-21,Transport/Admin,Panchayat Headquarter,29.60423827,79.78714049
228,Uttarakhand,Almora,Dhauladevi,Ban Thoke,95495,Post Office,Ban Thoke,17-Jul-21,Transport/Admin,Bank,29.60757828,79.78644848
229,Uttarakhand,Almora,Dhauladevi,Ban Thoke,95495,Government High School,Ban Thoke,17-Jul-21,Education ,High School - General,29.60659415,79.78569555
230,Uttarakhand,Udham Singh Nagar,Kahatima,Banusa,95710,Panchayat HQ,Banusa,28-Mar-21,Transport/Admin,Panchayat Headquarter,28.92404815,79.90454758
231,Uttarakhand,Champawat,Barakot,Bapru Talla,96210,Panchayat Headquarter,Bapru Talla,16-Mar-21,Transport/Admin,Panchayat Headquarter,29.46321759,80.09949002
232,Uttarakhand,Champawat,Barakot,Bapru Talla,96210,Bus Stand,Bapru talla,30-Jun-21,Transport/Admin,Bus Stand,29.45907,80.10130667
233,Uttarakhand,Rudraprayag,Ukimath,Barangali,99488,Panchayat HQ,Barangali,07-Jul-21,Transport/Admin,Panchayat Headquarter,30.507275,79.16289833
234,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,SBI,Barabe,29-Apr-21,Transport/Admin,Bank,29.50580274,80.23023073
235,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Primary Health Centre,Barabe,29-Apr-21,Medical ,Primary Health Centre,29.50525167,80.22899
236,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Panchayat HQ,Barabe,29-Apr-21,Transport/Admin,Panchayat Headquarter,29.50812817,80.2374224
237,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Freedom Fighter Durga Dutt Joshi Government Inter College,Barabe,29-Apr-21,Education ,Higher Secondary School,29.50752543,80.23616265
238,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Veterinary Hospital,Barabe,29-Apr-21,Medical ,Veterinary Hospital,29.50668247,80.2290551
239,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Agro Products Collection And Distribution Centre,Barabe,29-Apr-21,Agro ,Collection Centre or Pack House,29.50614811,80.2299394
240,Uttarakhand,Chamoli,Karanprayag,Baniyas,92176,Panchayat HQ,Baniyas,30-Apr-21,Transport/Admin,Panchayat Headquarter,30.180405,79.25454333
241,Uttarakhand,Chamoli,Karanprayag,Baniyas,92176,Bus Stand,Baniyas,30-Apr-21,Transport/Admin,Bus Stand,30.18379833,79.25334167
242,Uttarakhand,Chamoli,Gairsain,Banjyani,92943,Bus Stand,Banjyani,29-May-21,Transport/Admin,Bus Stand,29.98062333,79.25703167
243,Uttarakhand,Chamoli,Gairsain,Banjyani,92943,Panchayat HQ,Banjyani,29-May-21,Transport/Admin,Panchayat Headquarter,29.98027167,79.256855
244,Uttarakhand,Chamoli,Dewal,Bank,92944,Bus Stand,Bank,22-May-21,Transport/Admin,Bus Stand,30.13288333,79.624235
245,Uttarakhand,Chamoli,Dewal,Bank,92944,Panchayat HQ,Bank,22-May-21,Transport/Admin,Panchayat Headquarter,30.130245,79.62712
246,Uttarakhand,Udham Singh Nagar,Bazpur,Banskhera,95166,Poultry Farm,Banskhera,27-Feb-21,Agro ,Agro Industry,29.13654394,79.21024865
247,Uttarakhand,Udham Singh Nagar,Bazpur,Banskhera,95166,Ghurukirpa Rice Mill,Banskhera,01-Mar-21,Agro ,Agro Industry,29.13940189,79.19748581
248,Uttarakhand,Udham Singh Nagar,Bazpur,Banskhera,95166,Golden Bells School,Banskhera,01-Mar-21,Education ,High School - General,29.13845816,79.20131512
249,Uttarakhand,Pithoragarh,Berinag,Baphila,96155,Panchayat HQ,Baphila,23-Mar-21,Transport/Admin,Panchayat Headquarter,29.79773246,80.07737429
250,Uttarakhand,Pauri,Dwarikhal,Bar Gaddi,96352,Panchayat HQ,Bargaddi,02-Jun-21,Transport/Admin,Panchayat Headquarter,29.9930148,78.60240435
251,Uttarakhand,Pauri,Pauri,Bara,96505,Bus Stand,Bada,07-Apr-21,Transport/Admin,Bus Stand,30.18097667,78.72161667
252,Uttarakhand,Pauri,Pauri,Bara,96505,Government High School Kemdhar Bada,Bada,02-Apr-21,Education ,High School - General,30.18383667,78.72310833
253,Uttarakhand,Pauri,Pauri,Bara,96505,Govt Ayurvedic Hospital,Bada,02-Apr-21,Medical ,Primary Health Centre,30.18320667,78.72309333
254,Uttarakhand,Pauri,Pauri,Bara,96505,Sub Center Bada,Bada,02-Apr-21,Medical ,Primary Health Centre,30.18306,78.72268167
255,Uttarakhand,Pauri,Pauri,Bara,96505,Panchayat HQ,Bada,02-Apr-21,Transport/Admin,Panchayat Headquarter,30.18281833,78.72137333
256,Uttarakhand,Pauri,Pauri,Bara,96505,Cooperative Bank,Bada,22-Jun-21,Transport/Admin,Bank,30.18144677,78.72172211
257,Uttarakhand,Almora,Dhauladevi,Barakuna,99009,Govt Inter Collage,Barakuna,30-Apr-21,Education ,Higher Secondary School,29.591875,79.88227333
258,Uttarakhand,Almora,Dhauladevi,Barakuna,99009,Panchayat HQ,Barakuna,12-Jul-21,Transport/Admin,Panchayat Headquarter,29.5943172,79.88987012
259,Uttarakhand,Pauri,Nainidanda,Barath Malla,100046,Bus Stand,Barath Malla,22-Apr-21,Transport/Admin,Bus Stand,29.74386,79.07566167
260,Uttarakhand,Pauri,Nainidanda,Barath Malla,100046,Panchayat HQ,Barath Malla,22-Apr-21,Transport/Admin,Panchayat Headquarter,29.74253167,79.07501333
261,Uttarakhand,Nainital,Ramgarh,Baret,101850,Panchayat HQ,Baret,16-Jun-21,Transport/Admin,Panchayat Headquarter,29.48548249,79.61592673
262,Uttarakhand,Pauri,Dwarikhal,Bareth,101867,Panchayat Hq,Bareth,26-Apr-21,Transport/Admin,Panchayat Headquarter,30.00515667,78.55757833
263,Uttarakhand,Pauri,Zahrikhal,Bareth,101868,Poultry Farm,Badeth,27-Mar-21,Agro ,Agro Industry,29.86675833,78.769095
264,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Government High School,Barabe,29-Apr-21,Education ,High School - General,29.50640392,80.22985022
265,Uttarakhand,Pithoragarh,Munakote,Baraway,100475,Post Office (Barabe),Barabe,29-Apr-21,Transport/Admin,Bank,29.50561558,80.23104512
266,Uttarakhand,Bageshwar,Kapkote,Baret,101845,Panchayat HQ,Baret,27-Apr-21,Transport/Admin,Panchayat Headquarter,29.98451667,79.956935
267,Uttarakhand,Pauri,Ekeshwar,Bareth Malla,101877,Rajeev Gandhi Navodaya Vidyalaya,Bareth Malla,10-Feb-21,Education ,Higher Secondary School,30.01203929,78.8270108
268,Uttarakhand,Pauri,Ekeshwar,Bareth Malla,101877,Panchayat HQ,Bareth Malla,26-Jun-21,Transport/Admin,Panchayat Headquarter,30.00745536,78.82784707
269,Uttarakhand,Pauri,Ekeshwar,Bareth Malla,101877,Bus Stand,Bareth Malla,25-Jun-21,Transport/Admin,Bus Stand,30.01216211,78.82691875
270,Uttarakhand,Pauri,Ekeshwar,Bareth Malla,101877,Bus Stand,Bareth Malla,05-Jul-21,Transport/Admin,Bus Stand,30.00135833,78.82760667
271,Uttarakhand,Almora,Sult,Barhaliya,103032,Panchayat HQ Barhaliya,Barhaliya,05-Sep-21,Transport/Admin,Panchayat Headquarter,29.68478833,79.13808333
272,Uttarakhand,Chamoli,Joshimath,Bara gaon,103332,Post Office,Bara Gaon,04-May-21,Transport/Admin,Bank,30.52172833,79.59968333
273,Uttarakhand,Chamoli,Joshimath,Bara gaon,103332,Panchayat HQ,Bara Gaon,04-May-21,Transport/Admin,Panchayat Headquarter,30.52160167,79.59875
274,Uttarakhand,Chamoli,Joshimath,Bara gaon,103332,Govt Inter College Bara Gaon,Bara Gaon,04-May-21,Education ,Higher Secondary School,30.522285,79.59964833
275,Uttarakhand,Chamoli,Joshimath,Bara gaon,103332,Veterinary Hospital,Bara Gaon,04-May-21,Medical ,Veterinary Hospital,30.52447833,79.603055
276,Uttarakhand,Udham Singh Nagar,Jaspur,Barhyonwala,103598,Star Health Care Hospital,Barhyonwala,18-Feb-21,Medical ,Bedded Hospital,29.30744456,78.85460291
277,Uttarakhand,Udham Singh Nagar,Jaspur,Barhyonwala,103598,Indira Gandhi Govt Inter College Barhyonwala,Barhyonwala,18-Feb-21,Education ,Higher Secondary School,29.3132191,78.85960571
278,Uttarakhand,Udham Singh Nagar,Jaspur,Barhyonwala,103598,Bus Stand,Barhyonwala,18-Feb-21,Transport/Admin,Bus Stand,29.31132341,78.85904333
279,Uttarakhand,Almora,Dwarahat,Bari,103681,Panchayat HQ,Bari,02-Jul-21,Transport/Admin,Panchayat Headquarter,29.75097667,79.48482833
280,Uttarakhand,Pauri,Rikhinkhal,Barkhet Malla,105770,Bus Stand,Barkhet Malla,01-Jun-21,Transport/Admin,Bus Stand,29.71252667,78.86706667
281,Uttarakhand,Pauri,Rikhinkhal,Barkhet Malla,105770,Panchayat HQ,Barkhet Malla,02-Jun-21,Transport/Admin,Panchayat Headquarter,29.71434607,78.87044514
282,Uttarakhand,Pauri,Rikhinkhal,Barkhet Malla,105770,Bus Stand,Barkhet Malla,01-Jun-21,Transport/Admin,Bus Stand,29.714215,78.869845
283,Uttarakhand,Pauri,Rikhinkhal,Barkhet Malla,105770,Government Intermediate College Barkhet,Barkhet Malla,01-Jun-21,Education ,Higher Secondary School,29.71759248,78.87373351
284,Uttarakhand,Udham Singh Nagar,Sitarganj,Barki Dandi,105823,Panchayat HQ,Barki Dandi,23-Mar-21,Transport/Admin,Panchayat Headquarter,28.99216472,79.78722235
285,Uttarakhand,Udham Singh Nagar,Sitarganj,Barki Dandi,105823,Sub Centre Barki Dandi,Barki Dandi,23-Mar-21,Medical ,Primary Health Centre,28.97927097,79.79885347
286,Uttarakhand,Nainital,Okalkanda,Baron,107040,Bus Stand,Baron,02-Jul-21,Transport/Admin,Bus Stand,29.27619667,79.69868833
287,Uttarakhand,Rudraprayag,Augustmuni,Barkot,105947,Panchayat HQ,Barkot,30-Aug-20,Transport/Admin,Panchayat Headquarter,30.207485,78.93457167
288,Uttarakhand,Rudraprayag,Augustmuni,Barkot,105947,Govt Inter College,Vill Barkot Distt Rudraprayag,30-Aug-20,Education ,Higher Secondary School,30.20468667,78.928575
289,Uttarakhand,Rudraprayag,Augustmuni,Barkot,105947,Bus Stand,Barkot,30-Aug-20,Transport/Admin,Bus Stand,30.21063333,78.93067833
290,Uttarakhand,Dehradun,Doiwala,Barkot Mafi,105948,Bus Stand,Barkot Mafi,22-Feb-21,Transport/Admin,Bus Stand,30.17713833,78.22664667
291,Uttarakhand,Dehradun,Doiwala,Barkot Mafi,105948,Panchayat Headquarter,barkot mafi,22-Feb-21,Transport/Admin,Panchayat Headquarter,30.177085,78.22674667
292,Uttarakhand,Almora,Chaukhutia,Barlgaon,106115,Panchayat HQ,Barlgaon,29-Jun-21,Transport/Admin,Panchayat Headquarter,29.87932833,79.36970167
293,Uttarakhand,Pithoragarh,Didihat,Barna Airi,106498,Panchayat HQ,Barna Airi,14-Aug-21,Transport/Admin,Panchayat Headquarter,29.848115,80.27223167
294,Uttarakhand,Tehri,Thauldhar,Barnu,106648,Panchayat Headquarter,Barnu,28-Sep-19,Transport/Admin,Panchayat Headquarter,30.46430873,78.32539803
295,Uttarakhand,Rudraprayag,Jakholi,Barsir,107801,Panchayat HQ,Barsir,21-Apr-21,Transport/Admin,Panchayat Headquarter,30.39250667,78.903735
296,Uttarakhand,Rudraprayag,Jakholi,Barsir,107801,Post Office,Barsir,06-Jun-21,Transport/Admin,Bank,30.39204132,78.90429684
297,Uttarakhand,Rudraprayag,Jakholi,Barsir,107801,Seeds Sells Store,Barsir,21-Apr-21,Agro ,Agro Industry,30.39218333,78.9043
298,Uttarakhand,Pauri,Pabo,Barsudi,107851,Panchayat HQ,Barsudi,12-Apr-21,Transport/Admin,Panchayat Headquarter,30.10880833,78.9323
299,Uttarakhand,Udham Singh Nagar,Sitarganj,Baruwa Bagh,108687,Post Office,Baruwa Bagh,22-Mar-21,Transport/Admin,Bank,28.95900693,79.68641055
300,Uttarakhand,Udham Singh Nagar,Sitarganj,Baruwa Bagh,108687,Pashu Sewa Kendra,Baruwa Bagh,21-Mar-21,Medical ,Veterinary Hospital,28.9717067,79.69880407
301,Uttarakhand,Udham Singh Nagar,Sitarganj,Baruwa Bagh,108687,Panchayat HQ,Baruwa Bagh,21-Mar-21,Transport/Admin,Panchayat Headquarter,28.95890227,79.68635808
302,Uttarakhand,Udham Singh Nagar,Sitarganj,Baruwa Bagh,108687,Bus Stand,Baruwa Bagh,21-Mar-21,Transport/Admin,Bus Stand,28.95767455,79.69105053
303,Uttarakhand,Almora,Hawalbag,Basgaon,111396,Panchayat HQ,Darmar,07-Sep-21,Transport/Admin,Panchayat Headquarter,29.62527333,79.56931167
304,Uttarakhand,Almora,Hawalbag,Basgaon,111396,post office,Basgaon,23-Nov-21,Transport/Admin,Bank,29.62561669,79.56894242
305,Uttarakhand,Chamoli,Karanprayag,Baskwali,111964,Sub Centre Kedarukhal,Baskwali,30-Apr-21,Medical ,Primary Health Centre,30.20772833,79.25991333
306,Uttarakhand,Chamoli,Karanprayag,Baskwali,111964,Panchayat HQ,Baskwali,30-Apr-21,Transport/Admin,Panchayat Headquarter,30.20815,79.253535
307,Uttarakhand,Chamoli,Karanprayag,Baskwali,111964,Post Office,Baskwali,30-Apr-21,Transport/Admin,Bank,30.20747167,79.26009667
308,Uttarakhand,Chamoli,Karanprayag,Baskwali,111964,Govt Inter College Kedarukhal,Kedarukhal,30-Apr-21,Education ,Higher Secondary School,30.204905,79.25976
309,Uttarakhand,Almora,Chaukhutia,Basoli,112195,Panchayat HQ,Basoli,27-Jun-21,Transport/Admin,Panchayat Headquarter,29.84051667,79.275315
310,Uttarakhand,Almora,Takula,Basoli Bhakuni,112196,Uttarakhand Gramin bank,Basoli,17-Apr-21,Transport/Admin,Bank,29.70489667,79.70151167
311,Uttarakhand,Nainital,Okalkanda,Baron,107040,Mandi,Baron,02-Jul-21,Agro ,Mandi (Notified),29.23526167,79.67905333
312,Uttarakhand,Nainital,Okalkanda,Baron,107040,Bus Stand,Baron,24-Jul-21,Transport/Admin,Bus Stand,29.2835972,79.72445366
313,Uttarakhand,Nainital,Okalkanda,Baron,107040,Panchayat HQ,Baron,28-Jun-21,Transport/Admin,Panchayat Headquarter,29.27997,79.71282667
314,Uttarakhand,Nainital,Okalkanda,Baron,107040,Sub Centre Baron,Baron,28-Jun-21,Medical ,Primary Health Centre,29.28072,79.71425833
315,Uttarakhand,Nainital,Okalkanda,Baron,107040,Govt Higher Secondary School Baron,Baron,28-Jun-21,Education ,Higher Secondary School,29.27559833,79.71851167
316,Uttarakhand,Pithoragarh,Berinag,VARSAYAT,107708,Panchayat HQ,Barsayat,23-Mar-21,Transport/Admin,Panchayat Headquarter,29.81517713,80.09639318
317,Uttarakhand,Pithoragarh,Berinag,VARSAYAT,107708,Government High School Barsayat,Barsayat,23-Mar-21,Education ,High School - General,29.81516762,80.09316247
